7415   5.209   1.216   0.800    0.068   0.039   0.010  18.000 
7416   5.358   1.177   0.940    0.070   0.040   0.008  18.000 
7417   3.831   0.933   0.973    0.065   0.046   0.022  18.000 
7418   5.233   1.243   0.899    0.067   0.038   0.009  18.000 
7419   6.668   0.927   0.737    0.072   0.046   0.004  18.000 
7420   5.125   0.726   0.924    0.062   0.048   0.010  18.000 
7421   5.144   0.809   0.989    0.067   0.047   0.009  18.000 
7422   5.196   0.725   0.920    0.062   0.048   0.009  18.000 
7423   3.313   0.719   0.996    0.052   0.048   0.030  18.000 
7424   5.896   1.086   0.983    0.072   0.042   0.006  18.000 
7425   5.800   0.919   1.004    0.071   0.046   0.006  18.000 
7426   5.116   0.874   1.078    0.069   0.046   0.009  18.000 
7427   6.390   1.217   1.151    0.070   0.039   0.004  18.000 
7428   3.990   1.030   0.777    0.065   0.044   0.022  18.000 
7429   5.226   1.214   0.876    0.068   0.039   0.009  18.000 
7430   4.525   1.057   1.133    0.070   0.043   0.013  18.000 
7431   6.099   0.850   0.978    0.070   0.047   0.005  18.000 
7432   6.126   0.920   1.403    0.072   0.046   0.004  18.000 
7433   4.445   1.010   1.293    0.071   0.044   0.012  18.000 
7434   5.395   0.876   0.689    0.069   0.046   0.009  18.000 
7435   6.395   0.783   0.956    0.067   0.048   0.004  18.000 
7436   5.983   0.935   0.972    0.072   0.045   0.005  18.000 
7437   5.408   1.033   0.589    0.071   0.044   0.010  18.000 
7438   5.559   0.928   0.904    0.071   0.046   0.007  18.000 
7439   6.424   0.681   0.790    0.061   0.049   0.004  18.000 
7440   5.727   0.903   0.821    0.071   0.046   0.007  18.000 
7441   6.024   1.168   0.834    0.071   0.040   0.006  18.000 
7442   6.220   1.017   0.756    0.073   0.044   0.005  18.000 
7443   6.994   1.043   0.927    0.073   0.043   0.003  18.000 
7444   5.033   0.765   0.915    0.064   0.048   0.010  18.000 
7445   5.533   0.912   0.860    0.071   0.046   0.008  18.000 
7446   5.663   0.943   1.313    0.072   0.045   0.005  18.000 
7447   5.665   1.022   1.004    0.072   0.044   0.006  18.000 
7448   6.616   1.130   1.229    0.072   0.041   0.003  18.000 
7449   6.613   1.084   0.909    0.073   0.042   0.004  18.000 
7450   7.600   0.856   1.080    0.070   0.047   0.002  18.000 
7451   8.467   1.145   1.018    0.072   0.041   0.001  18.000 
7452   4.650   1.100   0.622    0.068   0.042   0.016  18.000 
7453   6.003   1.193   0.821    0.070   0.040   0.006  18.000 
7454   4.844   0.999   0.795    0.070   0.044   0.013  18.000 
7455   5.028   1.104   0.878    0.071   0.042   0.011  18.000 
7456   5.120   0.980   1.093    0.072   0.045   0.009  18.000 
7457   5.293   0.793   0.918    0.066   0.048   0.009  18.000 
7458   6.474   1.190   1.169    0.071   0.040   0.003  18.000 
7459   4.972   0.850   0.975    0.068   0.047   0.010  18.000 
7460   5.884   0.906   1.147    0.071   0.046   0.005  18.000 
7461   4.294   0.860   1.030    0.066   0.047   0.015  18.000 
7462   4.910   0.715   1.102    0.061   0.048   0.010  18.000 
7463   6.027   1.193   0.787    0.070   0.040   0.006  18.000 
7464   6.533   1.043   0.798    0.073   0.043   0.004  18.000 
7465   5.936   1.231   0.827    0.069   0.039   0.006  18.000 
7466   5.919   0.831   0.800    0.068   0.047   0.006  18.000 
7467   5.278   1.085   0.910    0.071   0.042   0.009  18.000 
7468   5.021   1.238   1.015    0.067   0.038   0.010  18.000 
7469   5.613   0.792   1.224    0.067   0.048   0.006  18.000 
7470   5.936   0.688   1.134    0.061   0.049   0.005  18.000 
7471   4.830   0.826   0.619    0.066   0.047   0.014  18.000 
7472   6.370   0.871   0.720    0.070   0.047   0.005  18.000 
7473   4.216   1.211   1.017    0.066   0.039   0.016  18.000 
7474   5.821   1.147   0.886    0.071   0.041   0.006  18.000 
7475   5.244   0.760   0.959    0.064   0.048   0.009  18.000 
7476   6.068   0.789   0.716    0.067   0.048   0.006  18.000 
7477   5.263   0.975   0.872    0.071   0.045   0.009  18.000 
7478   5.537   0.955   0.913    0.072   0.045   0.007  18.000 
7479   6.282   0.957   1.360    0.073   0.045   0.003  18.000 
7480   3.624   0.798   1.291    0.062   0.047   0.020  18.000 
7481   6.270   0.963   1.135    0.073   0.045   0.004  18.000 
7482   6.841   1.207   0.716    0.070   0.039   0.004  18.000 
7483   6.468   0.907   0.919    0.071   0.046   0.004  18.000 
7484   5.269   0.838   0.838    0.068   0.047   0.009  18.000 
7485   5.842   0.929   1.060    0.072   0.046   0.006  18.000 
7486   5.374   1.100   1.069    0.072   0.042   0.007  18.000 
7487   6.074   0.936   0.877    0.072   0.045   0.005  18.000 
7488   5.982   0.942   0.964    0.072   0.045   0.005  18.000 
7489   5.125   0.890   0.820    0.069   0.046   0.010  18.000 
7490   4.999   0.699   0.808    0.060   0.048   0.011  18.000 
7491   5.618   1.540   1.130    0.054   0.029   0.006  18.000 
7492   5.141   1.329   1.095    0.064   0.036   0.009  18.000 
7493   6.855   1.154   0.938    0.072   0.041   0.003  18.000 
7494   5.421   1.227   0.925    0.068   0.039   0.008  18.000 
7495   5.101   1.156   0.964    0.070   0.041   0.010  18.000 
7496   6.119   0.974   1.182    0.073   0.045   0.004  18.000 
7497   4.771   0.764   0.970    0.064   0.048   0.012  18.000 
7498   4.388   1.188   0.993    0.067   0.040   0.015  18.000 
7499   4.973   0.832   1.132    0.068   0.047   0.009  18.000 
7500   5.554   0.741   0.833    0.064   0.048   0.008  18.000 
7501   4.869   0.922   0.889    0.070   0.046   0.012  18.000 
7502   5.114   1.144   0.896    0.070   0.041   0.010  18.000 
7503   5.747   1.006   0.719    0.072   0.044   0.007  18.000 
7504   5.969   0.857   1.107    0.070   0.047   0.005  18.000 
7505   3.894   1.035   0.852    0.065   0.044   0.022  18.000 
7506   6.003   1.197   1.054    0.070   0.039   0.005  18.000 
7507   5.606   1.074   0.982    0.072   0.043   0.007  18.000 
7508   5.221   1.404   0.932    0.060   0.033   0.009  18.000 
7509   5.245   0.916   0.720    0.070   0.046   0.010  18.000 
7510   5.906   0.960   0.799    0.072   0.045   0.006  18.000 
7511   5.753   0.607   1.099    0.055   0.049   0.006  18.000 
7512   5.450   0.975   1.168    0.072   0.045   0.007  18.000 
7513   4.858   1.127   0.847    0.070   0.041   0.012  18.000 
7514   6.380   0.996   1.125    0.073   0.044   0.004  18.000 
7515   5.008   1.019   1.127    0.072   0.044   0.009  18.000 
7516   5.343   1.124   1.303    0.071   0.041   0.007  18.000 
7517   5.955   1.650   0.904    0.049   0.025   0.006  18.000 
7518   4.866   1.198   1.129    0.069   0.039   0.010  18.000 
7519   5.620   1.290   0.910    0.066   0.037   0.007  18.000 
7520   6.304   1.249   0.943    0.068   0.038   0.004  18.000 
7521   5.487   0.855   0.847    0.069   0.047   0.008  18.000 
7522   5.153   0.945   0.781    0.071   0.045   0.010  18.000 
7523   6.721   0.989   0.727    0.073   0.044   0.004  18.000 
7524   5.586   1.220   1.313    0.069   0.039   0.006  18.000 
7525   6.011   1.032   0.870    0.073   0.044   0.006  18.000 
7526   5.719   1.104   0.859    0.072   0.042   0.007  18.000 
7527   4.733   0.939   0.817    0.069   0.045   0.013  18.000 
7528   4.798   0.650   1.116    0.057   0.049   0.011  18.000 
7529   5.392   0.597   1.055    0.054   0.049   0.007  18.000 
7530   5.954   0.632   1.186    0.057   0.049   0.005  18.000 
7531   5.615   0.888   1.384    0.071   0.046   0.005  18.000 
7532   5.642   1.241   1.173    0.068   0.038   0.006  18.000 
7533   6.010   1.068   0.898    0.072   0.043   0.006  18.000 
7534   5.655   1.094   0.805    0.072   0.042   0.007  18.000 
7535   5.871   0.767   1.060    0.066   0.048   0.005  18.000 
7536   6.062   1.181   0.685    0.070   0.040   0.006  18.000 
7537   6.611   0.905   1.036    0.072   0.046   0.003  18.000 
7538   5.889   0.984   1.049    0.072   0.045   0.005  18.000 
7539   4.861   0.684   1.172    0.060   0.049   0.010  18.000 
7540   6.307   0.967   1.242    0.073   0.045   0.004  18.000 
7541   6.926   0.842   0.933    0.070   0.047   0.003  18.000 
7542   5.233   1.056   1.049    0.072   0.043   0.008  18.000 
7543   5.961   0.811   0.650    0.068   0.047   0.007  18.000 
7544   6.199   1.270   1.076    0.068   0.037   0.004  18.000 
7545   5.938   1.202   1.017    0.070   0.039   0.005  18.000 
7546   6.111   0.891   0.979    0.071   0.046   0.005  18.000 
7547   4.807   1.564   0.688    0.051   0.028   0.014  18.000 
7548   5.193   1.099   0.997    0.071   0.042   0.009  18.000 
7549   5.274   0.999   1.122    0.072   0.044   0.008  18.000 
7550   3.995   0.842   1.007    0.064   0.047   0.019  18.000 
7551   4.594   1.016   1.339    0.071   0.044   0.011  18.000 
7552   4.729   0.847   1.307    0.068   0.047   0.010  18.000 
7553   5.123   1.195   0.977    0.069   0.040   0.009  18.000 
7554   6.590   0.867   0.931    0.070   0.047   0.004  18.000 
7555   5.505   0.724   1.132    0.063   0.048   0.007  18.000 
7556   5.180   1.190   1.093    0.069   0.040   0.008  18.000 
7557   4.902   1.320   0.915    0.064   0.036   0.011  18.000 
7558   5.300   0.859   0.708    0.068   0.047   0.010  18.000 
7559   5.077   1.120   0.949    0.071   0.042   0.010  18.000 
7560   6.423   1.029   1.072    0.073   0.044   0.004  18.000 
7561   6.025   0.976   1.148    0.073   0.045   0.005  18.000 
7562   5.801   1.083   0.817    0.072   0.042   0.007  18.000 
7563   5.531   0.972   1.123    0.072   0.045   0.007  18.000 
7564   5.781   1.426   1.100    0.060   0.033   0.006  18.000 
7565   5.694   1.292   0.835    0.066   0.037   0.007  18.000 
7566   4.506   0.940   0.768    0.068   0.045   0.016  18.000 
7567   5.652   0.746   0.907    0.064   0.048   0.007  18.000 
7568   6.787   0.825   1.253    0.069   0.047   0.003  18.000 
7569   4.580   0.753   1.233    0.063   0.048   0.011  18.000 
7570   5.283   1.106   0.961    0.071   0.042   0.008  18.000 
7571   4.817   0.922   1.493    0.071   0.046   0.008  18.000 
7572   6.378   0.977   0.756    0.073   0.045   0.005  18.000 
7573   5.257   1.177   0.764    0.069   0.040   0.010  18.000 
7574   4.563   1.136   0.834    0.068   0.041   0.015  18.000 
7575   4.402   1.009   1.367    0.071   0.044   0.012  18.000 
7576   5.699   1.086   0.855    0.072   0.042   0.007  18.000 
7577   5.087   0.878   1.014    0.069   0.046   0.009  18.000 
7578   4.863   1.135   0.679    0.069   0.041   0.013  18.000 
7579   5.127   0.563   0.911    0.051   0.049   0.010  18.000 
7580   6.929   1.266   0.782    0.068   0.038   0.003  18.000 
7581   6.193   0.776   1.081    0.066   0.048   0.004  18.000 
7582   5.936   0.944   0.874    0.072   0.045   0.006  18.000 
7583   5.845   1.070   0.759    0.072   0.043   0.007  18.000 
7584   4.947   0.972   0.890    0.071   0.045   0.011  18.000 
7585   4.646   1.029   1.141    0.071   0.044   0.012  18.000 
7586   6.031   0.953   0.818    0.072   0.045   0.006  18.000 
7587   5.107   1.038   1.206    0.072   0.043   0.008  18.000 
7588   5.029   1.156   1.225    0.070   0.041   0.009  18.000 
7589   5.779   1.344   0.769    0.064   0.035   0.007  18.000 
7590   5.212   1.326   0.777    0.064   0.036   0.010  18.000 
7591   4.510   1.111   0.883    0.069   0.042   0.015  18.000 
7592   6.061   1.209   1.087    0.070   0.039   0.005  18.000 
7593   5.062   0.932   0.900    0.070   0.046   0.010  18.000 
7594   6.887   0.779   0.885    0.067   0.048   0.003  18.000 
7595   5.451   1.038   0.851    0.072   0.043   0.008  18.000 
7596   4.745   1.118   0.944    0.070   0.042   0.012  18.000 
7597   4.174   1.312   1.098    0.062   0.036   0.016  18.000 
7598   5.944   1.720   1.004    0.045   0.023   0.005  18.000 
7599   5.749   1.019   0.596    0.072   0.044   0.008  18.000 
7600   6.937   2.234   0.878    0.027   0.012   0.003  18.000 
7601   5.534   1.630   0.960    0.049   0.026   0.007  18.000 
7602   5.910   1.501   1.031    0.056   0.030   0.005  18.000 
7603   5.558   0.941   0.793    0.071   0.045   0.008  18.000 
7604   5.594   0.980   1.077    0.072   0.045   0.006  18.000 
7605   5.097   1.152   1.052    0.070   0.041   0.009  18.000 
7606   5.024   1.075   0.701    0.070   0.043   0.012  18.000 
7607   5.354   0.940   0.880    0.071   0.045   0.009  18.000 
7608   6.633   1.308   1.243    0.066   0.036   0.003  18.000 
7609   6.052   1.444   0.862    0.059   0.032   0.005  18.000 
7610   5.302   1.396   0.803    0.061   0.034   0.009  18.000 
7611   6.660   1.591   0.723    0.052   0.027   0.004  18.000 
7612   4.611   0.831   0.808    0.066   0.047   0.014  18.000 
7613   4.762   1.015   1.014    0.071   0.044   0.012  18.000 
7614   4.514   0.896   0.879    0.068   0.046   0.015  18.000 
7615   5.373   0.757   0.709    0.064   0.048   0.009  18.000 
7616   4.489   0.932   0.846    0.068   0.046   0.015  18.000 
7617   4.652   0.768   1.231    0.064   0.048   0.011  18.000 
7618   6.137   0.860   0.933    0.070   0.047   0.005  18.000 
7619   5.564   1.137   0.954    0.071   0.041   0.007  18.000 
7620   5.682   0.934   0.943    0.071   0.046   0.007  18.000 
7621   7.776   1.149   1.005    0.072   0.041   0.002  18.000 
7622   4.928   0.984   0.984    0.071   0.045   0.011  18.000 
7623   5.239   1.369   0.726    0.062   0.034   0.010  18.000 
7624   5.918   0.916   0.775    0.071   0.046   0.006  18.000 
7625   4.428   1.278   0.937    0.064   0.037   0.015  18.000 
7626   5.759   0.850   0.980    0.069   0.047   0.006  18.000 
7627   5.971   1.187   0.974    0.070   0.040   0.005  18.000 
7628   5.360   1.141   1.012    0.071   0.041   0.008  18.000 
7629   3.996   1.059   1.076    0.068   0.043   0.018  18.000 
7630   5.150   1.295   0.771    0.065   0.037   0.010  18.000 
7631   4.842   0.991   0.844    0.070   0.044   0.012  18.000 
7632   5.492   1.119   1.040    0.071   0.042   0.007  18.000 
7633   5.773   1.398   0.990    0.061   0.033   0.006  18.000 
7634   6.676   1.018   1.021    0.073   0.044   0.003  18.000 
7635   5.065   1.381   0.825    0.061   0.034   0.011  18.000 
7636   6.203   0.814   1.322    0.068   0.047   0.004  18.000 
7637   6.807   1.020   1.283    0.073   0.044   0.003  18.000 
7638   4.995   0.926   0.863    0.070   0.046   0.011  18.000 
7639   5.413   1.435   0.879    0.059   0.032   0.008  18.000 
7640   6.078   0.762   1.209    0.066   0.048   0.004  18.000 
7641   6.022   0.974   1.282    0.073   0.045   0.004  18.000 
7642   4.571   0.783   1.718    0.066   0.048   0.008  18.000 
7643   4.154   0.915   1.497    0.069   0.046   0.013  18.000 
7644   6.313   1.328   0.979    0.065   0.036   0.004  18.000 
7645   6.703   0.878   1.085    0.071   0.046   0.003  18.000 
7646   5.671   0.759   0.916    0.065   0.048   0.007  18.000 
7647   4.813   0.784   0.902    0.065   0.048   0.012  18.000 
7648   4.975   0.894   0.807    0.069   0.046   0.011  18.000 
7649   4.902   1.098   0.925    0.070   0.042   0.011  18.000 
7650   6.523   1.111   1.004    0.072   0.042   0.004  18.000 
7651   5.735   1.470   0.865    0.058   0.031   0.007  18.000 
7652   5.372   1.235   0.731    0.068   0.038   0.009  18.000 
7653   4.046   1.241   0.781    0.062   0.038   0.021  18.000 
7654   4.641   0.697   0.934    0.059   0.049   0.013  18.000 
7655   6.393   0.883   0.944    0.071   0.046   0.004  18.000 
7656   6.842   1.071   0.891    0.073   0.043   0.003  18.000 
7657   5.021   1.124   0.722    0.070   0.041   0.012  18.000 
7658   5.114   0.828   0.833    0.067   0.047   0.010  18.000 
7659   4.767   1.121   1.061    0.070   0.041   0.011  18.000 
7660   4.871   0.927   1.031    0.070   0.046   0.011  18.000 
7661   5.002   0.930   0.997    0.070   0.046   0.010  18.000 
7662   4.346   0.847   1.207    0.067   0.047   0.013  18.000 
7663   5.953   1.023   1.074    0.073   0.044   0.005  18.000 
7664   4.430   0.826   0.957    0.065   0.047   0.015  18.000 
7665   5.555   0.957   0.809    0.072   0.045   0.008  18.000 
7666   6.196   0.976   1.080    0.073   0.045   0.004  18.000 
7667   5.304   0.875   1.260    0.070   0.046   0.007  18.000 
7668   4.383   0.747   0.825    0.061   0.048   0.017  18.000 
7669   4.645   0.830   0.851    0.066   0.047   0.014  18.000 
7670   5.342   0.875   1.049    0.070   0.046   0.008  18.000 
7671   5.493   0.883   0.719    0.070   0.046   0.009  18.000 
7672   5.861   0.881   0.820    0.070   0.046   0.006  18.000 
7673   6.140   0.852   0.816    0.069   0.047   0.005  18.000 
7674   5.619   0.987   1.228    0.072   0.045   0.006  18.000 
7675   6.621   0.747   1.066    0.065   0.048   0.003  18.000 
7676   6.257   0.804   0.912    0.068   0.047   0.005  18.000 
7677   5.497   0.800   0.781    0.067   0.047   0.008  18.000 
7678   5.536   0.917   0.901    0.071   0.046   0.007  18.000 
7679   5.206   1.050   0.930    0.072   0.043   0.009  18.000 
7680   5.476   1.057   1.116    0.072   0.043   0.007  18.000 
7681   4.791   1.058   1.077    0.071   0.043   0.011  18.000 
7682   4.664   1.213   0.775    0.066   0.039   0.014  18.000 
7683   5.734   1.002   1.248    0.073   0.044   0.005  18.000 
7684   4.988   0.973   1.008    0.071   0.045   0.010  18.000 
7685   6.086   1.259   0.808    0.068   0.038   0.006  18.000 
7686   6.244   0.768   0.750    0.066   0.048   0.005  18.000 
7687   6.764   0.777   1.148    0.067   0.048   0.003  18.000 
7688   5.823   1.054   0.946    0.072   0.043   0.006  18.000 
7689   5.899   0.894   1.007    0.071   0.046   0.006  18.000 
7690   4.711   0.988   0.888    0.070   0.044   0.013  18.000 
7691   4.718   1.352   0.856    0.062   0.035   0.013  18.000 
7692   4.515   0.803   0.830    0.064   0.047   0.015  18.000 
7693   4.915   0.991   1.081    0.071   0.044   0.010  18.000 
7694   6.095   0.916   0.896    0.071   0.046   0.005  18.000 
7695   7.167   0.857   0.805    0.070   0.047   0.003  18.000 
7696   5.127   0.946   0.970    0.071   0.045   0.009  18.000 
7697   4.572   1.073   1.104    0.070   0.043   0.012  18.000 
7698   5.853   0.855   0.885    0.069   0.047   0.006  18.000 
7699   5.407   1.051   0.832    0.072   0.043   0.008  18.000 
7700   5.002   0.859   0.816    0.068   0.047   0.011  18.000 
7701   5.984   0.952   0.812    0.072   0.045   0.006  18.000 
7702   4.781   0.903   0.927    0.069   0.046   0.012  18.000 
7703   6.959   0.915   1.368    0.072   0.046   0.002  18.000 
7704   4.759   0.899   0.995    0.069   0.046   0.012  18.000 
7705   5.578   1.041   0.893    0.072   0.043   0.007  18.000 
7706   5.461   0.935   0.669    0.071   0.045   0.009  18.000 
7707   5.249   1.146   1.278    0.071   0.041   0.007  18.000 
7708   4.914   1.055   1.121    0.071   0.043   0.010  18.000 
7709   5.544   0.994   0.919    0.072   0.044   0.007  18.000 
7710   6.011   0.829   0.854    0.069   0.047   0.006  18.000 
7711   6.655   1.063   1.013    0.073   0.043   0.003  18.000 
7712   5.589   0.960   1.052    0.072   0.045   0.007  18.000 
7713   4.005   0.631   1.335    0.054   0.049   0.015  18.000 
7714   5.650   0.678   1.269    0.060   0.049   0.006  18.000 
7715   5.146   0.622   0.853    0.055   0.049   0.010  18.000 
7716   6.068   1.381   1.111    0.063   0.034   0.005  18.000 
7717   6.085   0.864   1.045    0.070   0.047   0.005  18.000 
7718   6.859   0.848   0.871    0.070   0.047   0.003  18.000 
7719   4.213   0.747   0.973    0.061   0.048   0.017  18.000 
7720   5.506   0.953   1.045    0.072   0.045   0.007  18.000 
7721   4.965   1.176   0.933    0.069   0.040   0.011  18.000 
7722   5.336   0.993   1.145    0.072   0.044   0.007  18.000 
7723   5.222   1.122   0.675    0.070   0.041   0.011  18.000 
7724   5.804   1.295   0.887    0.066   0.037   0.006  18.000 
7725   6.415   1.483   1.047    0.058   0.031   0.004  18.000 
7726   5.653   1.152   1.066    0.071   0.041   0.006  18.000 
7727   5.937   0.688   0.847    0.061   0.049   0.006  18.000 
7728   6.080   1.113   1.393    0.072   0.042   0.004  18.000 
7729   5.596   1.101   1.376    0.072   0.042   0.005  18.000 
7730   5.426   1.324   1.053    0.065   0.036   0.007  18.000 
7731   5.853   1.143   1.014    0.071   0.041   0.006  18.000 
7732   4.742   0.601   0.936    0.053   0.049   0.012  18.000 
7733   4.995   0.941   0.991    0.071   0.045   0.010  18.000 
7734   6.923   1.247   0.966    0.069   0.038   0.003  18.000 
7735   4.327   1.186   1.182    0.067   0.040   0.014  18.000 
7736   4.957   0.957   0.842    0.070   0.045   0.011  18.000 
7737   4.037   1.060   0.879    0.067   0.043   0.020  18.000 
7738   4.990   0.915   0.866    0.070   0.046   0.011  18.000 
7739   6.980   1.017   0.978    0.073   0.044   0.003  18.000 
7740   5.010   1.096   0.799    0.070   0.042   0.011  18.000 
7741   5.667   0.931   0.768    0.071   0.046   0.007  18.000 
7742   5.221   1.007   0.909    0.072   0.044   0.009  18.000 
7743   5.164   0.818   0.804    0.067   0.047   0.010  18.000 
7744   5.004   0.905   1.075    0.070   0.046   0.009  18.000 
7745   5.635   0.850   1.170    0.069   0.047   0.006  18.000 
7746   4.652   1.216   1.022    0.067   0.039   0.012  18.000 
7747   4.518   1.273   0.932    0.064   0.037   0.014  18.000 
7748   4.938   1.146   0.979    0.070   0.041   0.011  18.000 
7749   6.113   1.063   0.787    0.072   0.043   0.006  18.000 
7750   5.591   1.389   1.153    0.062   0.034   0.006  18.000 
7751   6.036   1.359   0.724    0.063   0.035   0.006  18.000 
7752   6.948   0.845   0.975    0.070   0.047   0.003  18.000 
7753   7.150   0.761   0.915    0.066   0.048   0.003  18.000 
7754   4.805   0.872   0.882    0.068   0.047   0.012  18.000 
7755   5.630   1.052   0.846    0.072   0.043   0.007  18.000 
7756   4.704   0.822   0.731    0.065   0.047   0.014  18.000 
7757   5.765   1.224   0.994    0.069   0.039   0.006  18.000 
7758   6.163   1.097   1.280    0.072   0.042   0.004  18.000 
7759   4.355   0.836   0.870    0.065   0.047   0.016  18.000 
7760   5.652   1.074   1.025    0.072   0.043   0.006  18.000 
7761   4.595   0.879   0.881    0.068   0.046   0.014  18.000 
7762   5.978   0.861   0.911    0.070   0.047   0.006  18.000 
7763   4.806   0.881   0.861    0.068   0.046   0.012  18.000 
7764   4.695   1.155   0.793    0.068   0.041   0.014  18.000 
7765   5.485   1.007   1.113    0.072   0.044   0.007  18.000 
7766   6.756   0.849   1.059    0.070   0.047   0.003  18.000 
7767   6.632   0.863   1.077    0.070   0.047   0.003  18.000 
7768   5.554   1.359   0.730    0.063   0.035   0.008  18.000 
7769   5.704   0.802   1.146    0.067   0.047   0.006  18.000 
7770   5.116   0.922   1.050    0.071   0.046   0.009  18.000 
7771   6.053   1.053   1.102    0.073   0.043   0.005  18.000 
7772   6.930   1.319   0.916    0.066   0.036   0.003  18.000 
7773   5.668   1.179   0.888    0.070   0.040   0.007  18.000 
7774   4.922   0.903   0.902    0.069   0.046   0.011  18.000 
7775   5.266   0.903   0.675    0.070   0.046   0.010  18.000 
7776   4.419   1.130   0.900    0.068   0.041   0.015  18.000 
7777   5.702   1.033   0.824    0.072   0.044   0.007  18.000 
7778   4.979   1.160   1.334    0.070   0.040   0.008  18.000 
7779   5.083   1.107   0.900    0.071   0.042   0.010  18.000 
7780   5.399   0.950   0.767    0.071   0.045   0.009  18.000 
7781   5.112   1.181   1.017    0.069   0.040   0.009  18.000 
7782   6.583   1.016   0.955    0.073   0.044   0.004  18.000 
7783   6.413   0.949   1.008    0.072   0.045   0.004  18.000 
7784   4.758   0.787   1.008    0.065   0.048   0.012  18.000 
7785   5.464   0.975   0.965    0.072   0.045   0.008  18.000 
7786   5.512   0.902   0.761    0.070   0.046   0.008  18.000 
7787   5.433   1.033   0.902    0.072   0.044   0.008  18.000 
7788   5.463   0.989   1.012    0.072   0.044   0.007  18.000 
7789   5.756   0.712   0.718    0.062   0.048   0.007  18.000 
7790   6.006   1.108   0.839    0.072   0.042   0.006  18.000 
7791   7.295   1.223   0.875    0.070   0.039   0.002  18.000 
7792   5.840   0.666   0.839    0.059   0.049   0.006  18.000 
7793   6.689   0.800   1.064    0.068   0.047   0.003  18.000 
7794   5.394   0.970   1.057    0.072   0.045   0.007  18.000 
7795   7.130   1.010   0.939    0.073   0.044   0.003  18.000 
7796   5.530   0.991   0.967    0.072   0.044   0.007  18.000 
7797   6.919   0.788   1.080    0.067   0.048   0.003  18.000 
7798   5.112   1.030   1.446    0.072   0.044   0.007  18.000 
7799   3.979   1.428   1.010    0.056   0.032   0.019  18.000 
7800   5.059   1.305   1.021    0.065   0.036   0.009  18.000 
7801   4.510   1.157   0.861    0.068   0.041   0.015  18.000 
7802   4.345   1.211   0.854    0.065   0.039   0.017  18.000 
7803   6.462   0.913   0.765    0.072   0.046   0.004  18.000 
7804   6.309   0.931   0.646    0.072   0.046   0.005  18.000 
7805   6.085   1.043   0.847    0.073   0.043   0.005  18.000 
7806   5.219   1.554   1.093    0.053   0.028   0.008  18.000 
7807   6.918   1.107   0.752    0.072   0.042   0.003  18.000 
7808   5.374   1.095   1.091    0.072   0.042   0.007  18.000 
7809   4.761   0.882   0.858    0.068   0.046   0.013  18.000 
7810   6.321   0.761   1.072    0.066   0.048   0.004  18.000 
7811   5.504   0.761   0.880    0.065   0.048   0.008  18.000 
7812   5.312   0.929   0.721    0.070   0.046   0.010  18.000 
7813   4.493   0.856   0.956    0.067   0.047   0.014  18.000 
7814   5.610   0.841   0.914    0.069   0.047   0.007  18.000 
7815   6.161   1.058   0.988    0.073   0.043   0.005  18.000 
7816   5.568   1.065   0.782    0.072   0.043   0.008  18.000 
7817   3.962   1.365   0.985    0.058   0.034   0.020  18.000 
7818   6.612   1.521   0.992    0.056   0.030   0.004  18.000 
7819   5.440   0.968   0.993    0.072   0.045   0.008  18.000 
7820   5.203   1.103   0.828    0.071   0.042   0.010  18.000 
7821   7.061   1.014   1.076    0.073   0.044   0.002  18.000 
7822   4.655   1.179   1.196    0.069   0.040   0.011  18.000 
7823   4.917   1.089   1.165    0.071   0.042   0.009  18.000 
7824   6.754   1.196   0.914    0.070   0.040   0.003  18.000 
7825   5.325   1.209   0.775    0.068   0.039   0.009  18.000 
7826   5.548   0.925   0.854    0.071   0.046   0.008  18.000 
7827   4.937   0.869   0.798    0.068   0.047   0.012  18.000 
7828   5.827   0.960   0.945    0.072   0.045   0.006  18.000 
7829   4.984   1.302   0.836    0.064   0.036   0.011  18.000 
7830   5.535   1.116   0.967    0.071   0.042   0.007  18.000 
7831   4.098   1.169   0.934    0.066   0.040   0.019  18.000 
7832   4.276   1.375   0.988    0.059   0.034   0.016  18.000 
7833   5.061   1.803   0.736    0.041   0.021   0.011  18.000 
7834   7.533   0.947   1.013    0.073   0.045   0.002  18.000 
7835   6.143   1.048   0.853    0.073   0.043   0.005  18.000 
7836   6.219   0.958   1.179    0.072   0.045   0.004  18.000 
7837   4.842   0.865   0.795    0.068   0.047   0.013  18.000 
7838   5.872   1.203   1.036    0.070   0.039   0.006  18.000 
7839   6.422   1.342   0.760    0.064   0.035   0.005  18.000 
7840   4.706   1.237   0.987    0.067   0.038   0.012  18.000 
7841   6.718   0.911   1.011    0.072   0.046   0.003  18.000 
7842   4.370   1.206   1.320    0.067   0.039   0.012  18.000 
7843   5.297   1.012   0.906    0.072   0.044   0.009  18.000 
7844   6.243   1.013   0.690    0.073   0.044   0.005  18.000 
7845   6.238   0.920   0.929    0.072   0.046   0.005  18.000 
7846   6.073   1.020   0.971    0.073   0.044   0.005  18.000 
7847   4.618   0.752   0.912    0.062   0.048   0.013  18.000 
7848   6.987   0.723   0.904    0.064   0.048   0.003  18.000 
7849   6.132   0.757   0.847    0.065   0.048   0.005  18.000 
7850   4.906   0.720   1.008    0.062   0.048   0.011  18.000 
7851   6.354   0.950   1.148    0.072   0.045   0.004  18.000 
