2486   5.036   1.038   0.996    0.088   0.043   0.010  18.000 
2487   6.373   0.780   1.039    0.082   0.048   0.004  18.000 
2488   6.392   1.153   0.769    0.088   0.041   0.005  18.000 
2489   5.359   0.849   1.007    0.085   0.047   0.008  18.000 
2490   6.479   1.048   1.136    0.090   0.043   0.004  18.000 
2491   7.083   1.055   1.094    0.090   0.043   0.002  18.000 
2492   5.484   1.416   1.225    0.075   0.033   0.006  18.000 
2493   5.204   1.110   0.899    0.088   0.042   0.009  18.000 
2494   5.725   1.108   0.924    0.088   0.042   0.007  18.000 
2495   5.197   0.847   0.992    0.085   0.047   0.009  18.000 
2496   6.115   1.118   1.087    0.089   0.042   0.005  18.000 
2497   5.576   1.051   1.132    0.089   0.043   0.006  18.000 
2498   4.191   0.954   0.990    0.085   0.045   0.017  18.000 
2499   5.931   1.185   1.021    0.087   0.040   0.005  18.000 
2500   5.546   0.874   0.887    0.086   0.046   0.007  18.000 
2501   4.654   1.077   1.006    0.087   0.043   0.012  18.000 
2502   4.256   1.019   1.056    0.087   0.044   0.016  18.000 
2503   5.424   0.606   1.261    0.068   0.049   0.006  18.000 
2504   4.318   0.913   1.200    0.086   0.046   0.014  18.000 
2505   6.004   1.008   0.727    0.089   0.044   0.006  18.000 
2506   5.593   1.133   0.782    0.088   0.041   0.008  18.000 
2507   4.430   1.085   0.655    0.085   0.042   0.018  18.000 
2508   4.226   1.163   0.759    0.083   0.040   0.019  18.000 
2509   5.095   1.050   0.835    0.088   0.043   0.010  18.000 
2510   6.283   1.154   0.864    0.088   0.041   0.005  18.000 
2511   5.701   1.196   0.915    0.086   0.040   0.007  18.000 
2512   5.049   0.755   0.815    0.079   0.048   0.011  18.000 
2513   4.532   0.800   1.000    0.081   0.047   0.014  18.000 
2514   6.093   1.253   0.788    0.084   0.038   0.006  18.000 
2515   4.051   1.145   0.984    0.084   0.041   0.019  18.000 
2516   5.652   1.218   0.956    0.085   0.039   0.007  18.000 
2517   5.382   0.940   0.779    0.088   0.045   0.009  18.000 
2518   5.619   1.196   0.940    0.086   0.040   0.007  18.000 
2519   5.123   0.852   0.655    0.084   0.047   0.011  18.000 
2520   6.379   1.363   0.890    0.078   0.035   0.004  18.000 
2521   3.964   0.659   0.991    0.069   0.049   0.020  18.000 
2522   6.666   1.029   1.061    0.090   0.044   0.003  18.000 
2523   4.637   1.036   0.991    0.088   0.044   0.013  18.000 
2524   5.383   0.807   0.832    0.083   0.047   0.009  18.000 
2525   4.544   0.921   0.921    0.086   0.046   0.014  18.000 
2526   5.398   0.958   0.872    0.088   0.045   0.008  18.000 
2527   4.448   1.837   0.864    0.048   0.020   0.016  18.000 
2528   5.371   1.181   1.114    0.086   0.040   0.007  18.000 
2529   4.750   1.505   1.177    0.068   0.030   0.011  18.000 
2530   5.183   0.887   0.987    0.086   0.046   0.009  18.000 
2531   5.529   0.767   1.204    0.081   0.048   0.006  18.000 
2532   4.696   1.002   0.977    0.088   0.044   0.012  18.000 
2533   5.465   0.763   1.212    0.080   0.048   0.006  18.000 
2534   5.478   0.952   0.943    0.088   0.045   0.008  18.000 
2535   4.775   0.916   0.810    0.086   0.046   0.013  18.000 
2536   5.556   0.865   0.807    0.086   0.047   0.008  18.000 
2537   5.706   1.093   1.157    0.089   0.042   0.006  18.000 
2538   5.661   0.717   0.699    0.077   0.048   0.008  18.000 
2539   5.752   1.098   1.021    0.089   0.042   0.006  18.000 
2540   5.593   0.917   0.979    0.088   0.046   0.007  18.000 
2541   6.479   0.768   0.938    0.081   0.048   0.004  18.000 
2542   5.985   0.793   1.108    0.083   0.048   0.005  18.000 
2543   6.276   0.673   0.803    0.074   0.049   0.005  18.000 
2544   5.509   0.822   0.878    0.084   0.047   0.008  18.000 
2545   6.335   1.036   0.702    0.090   0.044   0.005  18.000 
2546   5.855   0.893   1.015    0.087   0.046   0.006  18.000 
2547   6.724   1.067   1.037    0.090   0.043   0.003  18.000 
2548   4.574   1.085   0.849    0.087   0.042   0.014  18.000 
2549   5.440   0.854   1.431    0.086   0.047   0.006  18.000 
2550   6.092   1.057   1.008    0.089   0.043   0.005  18.000 
2551   6.613   0.970   0.960    0.089   0.045   0.004  18.000 
2552   5.687   0.992   0.987    0.089   0.044   0.006  18.000 
2553   4.817   1.144   1.098    0.087   0.041   0.011  18.000 
2554   5.010   1.033   1.134    0.089   0.044   0.009  18.000 
2555   4.524   0.987   1.011    0.087   0.045   0.013  18.000 
2556   4.616   1.277   0.898    0.081   0.037   0.014  18.000 
2557   6.140   0.755   0.990    0.080   0.048   0.005  18.000 
2558   5.140   0.971   1.049    0.088   0.045   0.009  18.000 
2559   7.469   1.156   0.953    0.088   0.041   0.002  18.000 
2560   6.337   1.570   0.879    0.065   0.028   0.005  18.000 
2561   5.805   0.967   0.890    0.089   0.045   0.006  18.000 
2562   5.019   0.907   1.531    0.087   0.046   0.007  18.000 
2563   5.405   0.735   1.160    0.078   0.048   0.007  18.000 
2564   5.515   0.879   1.050    0.086   0.046   0.007  18.000 
2565   6.188   1.320   0.950    0.080   0.036   0.005  18.000 
2566   4.864   1.265   1.067    0.082   0.038   0.010  18.000 
2567   5.573   1.046   1.015    0.089   0.043   0.007  18.000 
2568   5.413   1.053   1.209    0.089   0.043   0.007  18.000 
2569   4.943   1.312   0.797    0.079   0.036   0.012  18.000 
2570   4.779   0.806   1.079    0.082   0.047   0.011  18.000 
2571   6.487   1.002   1.044    0.090   0.044   0.004  18.000 
2572   6.312   0.818   0.903    0.084   0.047   0.005  18.000 
2573   6.276   1.193   1.015    0.086   0.040   0.004  18.000 
2574   5.549   1.230   1.169    0.085   0.039   0.006  18.000 
2575   4.733   1.018   1.041    0.088   0.044   0.012  18.000 
2576   5.553   1.153   0.927    0.087   0.041   0.007  18.000 
2577   5.665   1.405   1.011    0.075   0.033   0.006  18.000 
2578   4.675   0.953   0.777    0.086   0.045   0.014  18.000 
2579   5.929   0.870   0.968    0.086   0.047   0.006  18.000 
2580   5.935   1.185   0.989    0.087   0.040   0.005  18.000 
2581   4.780   1.149   1.221    0.087   0.041   0.010  18.000 
2582   5.412   0.883   0.914    0.086   0.046   0.008  18.000 
2583   4.623   1.035   0.864    0.087   0.044   0.014  18.000 
2584   6.500   0.826   0.802    0.085   0.047   0.004  18.000 
2585   6.300   0.845   0.941    0.085   0.047   0.004  18.000 
2586   6.201   0.900   0.974    0.088   0.046   0.005  18.000 
2587   5.590   1.114   0.890    0.088   0.042   0.007  18.000 
2588   6.334   0.785   0.978    0.082   0.048   0.004  18.000 
2589   5.408   0.862   0.913    0.085   0.047   0.008  18.000 
2590   7.168   0.802   1.095    0.083   0.047   0.002  18.000 
2591   5.738   1.185   0.811    0.086   0.040   0.007  18.000 
2592   6.451   0.821   0.984    0.084   0.047   0.004  18.000 
2593   4.943   0.968   0.875    0.088   0.045   0.011  18.000 
2594   5.512   0.806   1.062    0.083   0.047   0.007  18.000 
2595   5.714   1.255   0.797    0.083   0.038   0.007  18.000 
2596   4.801   0.799   0.898    0.081   0.047   0.012  18.000 
2597   5.896   0.963   0.968    0.089   0.045   0.006  18.000 
2598   4.825   1.345   0.949    0.078   0.035   0.012  18.000 
2599   5.349   0.932   0.942    0.088   0.046   0.008  18.000 
2600   5.134   0.895   0.740    0.086   0.046   0.011  18.000 
2601   5.368   1.145   0.907    0.087   0.041   0.008  18.000 
2602   4.170   1.239   1.139    0.082   0.038   0.016  18.000 
2603   6.502   0.910   1.201    0.088   0.046   0.003  18.000 
2604   4.861   1.256   0.847    0.082   0.038   0.012  18.000 
2605   5.276   0.981   0.974    0.089   0.045   0.008  18.000 
2606   3.950   0.982   0.973    0.084   0.045   0.020  18.000 
2607   5.335   0.906   1.253    0.087   0.046   0.007  18.000 
2608   6.131   0.961   0.980    0.089   0.045   0.005  18.000 
2609   5.660   1.137   0.909    0.088   0.041   0.007  18.000 
2610   5.626   1.022   0.895    0.089   0.044   0.007  18.000 
2611   5.052   0.925   1.234    0.088   0.046   0.008  18.000 
2612   5.395   0.817   0.894    0.083   0.047   0.008  18.000 
2613   6.129   0.954   0.961    0.089   0.045   0.005  18.000 
2614   5.558   0.839   1.143    0.085   0.047   0.006  18.000 
2615   5.276   0.704   1.088    0.076   0.048   0.008  18.000 
2616   6.587   0.847   1.088    0.086   0.047   0.003  18.000 
2617   6.616   1.001   0.747    0.090   0.044   0.004  18.000 
2618   5.952   0.948   1.162    0.089   0.045   0.005  18.000 
2619   5.295   0.936   0.991    0.088   0.045   0.008  18.000 
2620   5.890   1.123   0.934    0.088   0.041   0.006  18.000 
2621   5.097   0.828   1.032    0.084   0.047   0.009  18.000 
2622   5.439   0.928   0.800    0.088   0.046   0.008  18.000 
2623   6.150   0.855   0.949    0.086   0.047   0.005  18.000 
2624   5.525   1.148   0.997    0.087   0.041   0.007  18.000 
2625   4.206   1.034   0.938    0.086   0.044   0.017  18.000 
2626   5.188   1.309   0.998    0.080   0.036   0.009  18.000 
2627   5.206   1.055   0.908    0.089   0.043   0.009  18.000 
2628   5.597   0.836   0.792    0.084   0.047   0.008  18.000 
2629   6.035   0.780   0.878    0.082   0.048   0.005  18.000 
2630   5.626   0.945   0.925    0.088   0.045   0.007  18.000 
2631   4.427   1.290   0.908    0.079   0.037   0.015  18.000 
2632   4.590   1.046   0.667    0.086   0.043   0.016  18.000 
2633   4.212   1.057   1.001    0.086   0.043   0.017  18.000 
2634   5.320   1.091   1.208    0.089   0.042   0.007  18.000 
2635   4.616   1.180   0.998    0.085   0.040   0.013  18.000 
2636   5.043   0.880   1.085    0.086   0.046   0.009  18.000 
2637   5.378   0.829   0.930    0.084   0.047   0.008  18.000 
2638   5.233   1.331   0.969    0.079   0.036   0.009  18.000 
2639   4.474   0.939   0.783    0.085   0.045   0.016  18.000 
2640   4.495   0.979   0.755    0.086   0.045   0.016  18.000 
2641   5.840   1.023   0.869    0.089   0.044   0.006  18.000 
2642   5.373   1.099   0.992    0.088   0.042   0.008  18.000 
2643   7.016   0.975   1.050    0.090   0.045   0.003  18.000 
2644   5.523   1.125   1.507    0.088   0.041   0.005  18.000 
2645   4.546   1.075   1.129    0.087   0.043   0.012  18.000 
2646   5.090   1.179   1.115    0.086   0.040   0.009  18.000 
2647   6.675   1.131   0.790    0.088   0.041   0.004  18.000 
2648   3.800   1.157   1.030    0.082   0.041   0.021  18.000 
2649   4.985   1.108   1.062    0.088   0.042   0.010  18.000 
2650   7.662   0.819   1.079    0.085   0.047   0.002  18.000 
2651   5.886   1.356   1.130    0.078   0.035   0.005  18.000 
2652   5.448   1.013   0.864    0.089   0.044   0.008  18.000 
2653   6.332   1.018   0.812    0.090   0.044   0.005  18.000 
2654   5.710   1.072   0.775    0.089   0.043   0.007  18.000 
2655   5.559   0.960   0.932    0.089   0.045   0.007  18.000 
2656   5.705   0.898   1.007    0.087   0.046   0.006  18.000 
2657   5.799   0.917   1.080    0.088   0.046   0.006  18.000 
2658   5.042   0.921   1.118    0.087   0.046   0.009  18.000 
2659   5.992   1.220   1.039    0.085   0.039   0.005  18.000 
2660   6.052   1.104   1.006    0.089   0.042   0.005  18.000 
2661   5.083   0.712   0.770    0.076   0.048   0.011  18.000 
2662   6.232   0.791   0.992    0.082   0.048   0.004  18.000 
2663   5.785   0.953   0.928    0.089   0.045   0.006  18.000 
2664   6.180   1.026   0.663    0.089   0.044   0.006  18.000 
2665   5.363   0.983   0.733    0.088   0.045   0.009  18.000 
2666   6.948   1.299   0.907    0.082   0.037   0.003  18.000 
2667   4.724   0.842   0.744    0.083   0.047   0.014  18.000 
2668   4.331   1.098   1.119    0.086   0.042   0.014  18.000 
2669   5.637   0.960   1.053    0.089   0.045   0.006  18.000 
2670   4.658   0.946   1.229    0.087   0.045   0.011  18.000 
2671   4.425   0.874   1.083    0.084   0.046   0.014  18.000 
2672   4.865   1.065   0.749    0.087   0.043   0.013  18.000 
2673   6.082   0.943   0.868    0.089   0.045   0.005  18.000 
2674   5.652   0.941   1.007    0.088   0.045   0.006  18.000 
2675   5.365   1.055   1.139    0.089   0.043   0.007  18.000 
2676   7.290   0.863   0.892    0.087   0.047   0.002  18.000 
2677   4.882   1.108   1.210    0.088   0.042   0.009  18.000 
2678   4.448   1.064   0.924    0.087   0.043   0.015  18.000 
2679   4.868   0.694   1.096    0.075   0.049   0.010  18.000 
2680   5.957   0.967   1.101    0.089   0.045   0.005  18.000 
2681   5.140   0.901   1.104    0.087   0.046   0.009  18.000 
2682   5.138   0.793   0.922    0.082   0.048   0.010  18.000 
2683   5.386   0.982   0.876    0.089   0.045   0.008  18.000 
2684   5.981   0.753   0.826    0.080   0.048   0.006  18.000 
2685   5.865   0.833   0.905    0.085   0.047   0.006  18.000 
2686   5.830   1.088   1.163    0.089   0.042   0.005  18.000 
2687   6.206   1.050   1.290    0.090   0.043   0.004  18.000 
2688   4.257   0.910   1.089    0.085   0.046   0.015  18.000 
2689   5.019   0.652   1.142    0.071   0.049   0.009  18.000 
2690   4.712   0.858   0.919    0.084   0.047   0.013  18.000 
2691   5.065   0.852   0.982    0.085   0.047   0.010  18.000 
2692   6.026   0.816   0.991    0.084   0.047   0.005  18.000 
2693   5.907   1.174   1.353    0.087   0.040   0.004  18.000 
2694   6.670   1.134   1.055    0.088   0.041   0.003  18.000 
2695   4.950   1.006   0.923    0.088   0.044   0.011  18.000 
2696   4.937   0.965   0.814    0.087   0.045   0.012  18.000 
2697   5.341   1.167   0.909    0.086   0.040   0.008  18.000 
2698   5.254   0.827   1.052    0.084   0.047   0.008  18.000 
2699   7.191   1.005   0.990    0.090   0.044   0.002  18.000 
2700   7.140   0.761   1.105    0.081   0.048   0.002  18.000 
2701   4.076   0.930   1.261    0.085   0.046   0.015  18.000 
2702   4.529   0.978   1.120    0.087   0.045   0.013  18.000 
2703   7.698   0.916   1.036    0.089   0.046   0.002  18.000 
2704   5.543   1.338   0.977    0.079   0.035   0.007  18.000 
2705   5.025   1.011   0.879    0.088   0.044   0.011  18.000 
2706   4.729   1.041   0.976    0.088   0.043   0.012  18.000 
2707   5.982   1.170   0.823    0.087   0.040   0.006  18.000 
2708   7.080   1.110   0.761    0.089   0.042   0.003  18.000 
2709   5.531   1.028   0.935    0.089   0.044   0.007  18.000 
2710   5.405   0.916   0.788    0.087   0.046   0.009  18.000 
2711   5.153   0.601   1.158    0.067   0.049   0.008  18.000 
2712   5.354   1.221   0.953    0.085   0.039   0.008  18.000 
2713   6.159   0.761   0.997    0.081   0.048   0.005  18.000 
2714   5.236   0.914   1.054    0.087   0.046   0.008  18.000 
2715   6.013   0.848   1.285    0.086   0.047   0.004  18.000 
2716   4.679   0.796   0.840    0.081   0.048   0.014  18.000 
2717   5.760   0.875   0.919    0.086   0.046   0.006  18.000 
2718   4.927   1.058   0.910    0.088   0.043   0.011  18.000 
2719   6.040   0.768   0.935    0.081   0.048   0.005  18.000 
2720   6.288   0.834   1.069    0.085   0.047   0.004  18.000 
2721   5.769   0.871   1.023    0.086   0.047   0.006  18.000 
2722   4.477   0.788   1.073    0.080   0.048   0.013  18.000 
2723   5.695   0.914   1.286    0.088   0.046   0.005  18.000 
2724   7.070   1.066   1.011    0.090   0.043   0.003  18.000 
2725   5.960   1.156   0.921    0.087   0.041   0.006  18.000 
2726   4.716   0.990   0.971    0.088   0.044   0.012  18.000 
2727   5.362   0.901   0.945    0.087   0.046   0.008  18.000 
2728   5.026   1.006   0.715    0.088   0.044   0.012  18.000 
2729   5.996   1.354   0.894    0.078   0.035   0.006  18.000 
2730   5.206   0.840   0.896    0.084   0.047   0.009  18.000 
2731   6.190   0.851   0.999    0.086   0.047   0.005  18.000 
2732   3.961   0.867   1.153    0.083   0.047   0.018  18.000 
2733   5.302   0.868   1.053    0.086   0.047   0.008  18.000 
2734   5.056   1.171   0.802    0.086   0.040   0.011  18.000 
2735   4.967   0.997   0.921    0.088   0.044   0.011  18.000 
2736   5.614   1.230   0.908    0.084   0.039   0.007  18.000 
2737   5.821   0.979   1.357    0.089   0.045   0.005  18.000 
2738   5.708   0.818   1.082    0.084   0.047   0.006  18.000 
2739   4.313   1.129   0.769    0.084   0.041   0.018  18.000 
2740   4.522   1.057   0.845    0.087   0.043   0.015  18.000 
2741   5.244   1.004   0.783    0.088   0.044   0.010  18.000 
2742   6.047   1.027   1.007    0.090   0.044   0.005  18.000 
2743   6.250   1.084   1.086    0.089   0.042   0.004  18.000 
2744   4.604   1.045   0.939    0.087   0.043   0.013  18.000 
2745   4.976   0.824   1.259    0.084   0.047   0.009  18.000 
2746   5.236   0.813   0.865    0.083   0.047   0.009  18.000 
2747   4.090   0.823   1.176    0.081   0.047   0.016  18.000 
2748   6.434   0.804   1.304    0.083   0.047   0.003  18.000 
2749   5.080   0.747   1.076    0.079   0.048   0.009  18.000 
2750   5.795   0.934   1.036    0.088   0.046   0.006  18.000 
2751   5.266   1.213   0.820    0.085   0.039   0.009  18.000 
2752   5.817   1.084   0.658    0.089   0.042   0.007  18.000 
2753   6.313   0.927   1.104    0.088   0.046   0.004  18.000 
2754   5.439   0.964   1.382    0.089   0.045   0.006  18.000 
2755   5.599   0.956   1.369    0.089   0.045   0.005  18.000 
2756   5.704   1.071   0.932    0.089   0.043   0.007  18.000 
2757   5.718   1.243   1.098    0.084   0.038   0.006  18.000 
2758   4.658   0.832   0.795    0.082   0.047   0.014  18.000 
2759   6.016   0.891   1.088    0.087   0.046   0.005  18.000 
2760   5.116   0.847   1.130    0.085   0.047   0.009  18.000 
2761   5.973   1.033   0.895    0.089   0.044   0.006  18.000 
2762   6.328   1.128   0.863    0.088   0.041   0.005  18.000 
2763   6.241   1.313   1.030    0.081   0.036   0.004  18.000 
2764   6.180   1.073   1.000    0.089   0.043   0.005  18.000 
2765   4.070   0.938   1.091    0.085   0.045   0.017  18.000 
2766   5.468   0.935   0.910    0.088   0.045   0.008  18.000 
2767   5.642   1.192   0.994    0.086   0.040   0.007  18.000 
2768   5.287   0.893   0.841    0.086   0.046   0.009  18.000 
2769   6.053   0.791   0.850    0.082   0.048   0.006  18.000 
2770   5.536   0.995   0.994    0.089   0.044   0.007  18.000 
2771   5.095   1.008   0.887    0.088   0.044   0.010  18.000 
2772   5.591   1.057   0.678    0.089   0.043   0.008  18.000 
2773   4.862   0.966   1.017    0.088   0.045   0.011  18.000 
2774   4.804   0.928   0.889    0.087   0.046   0.012  18.000 
2775   5.477   0.908   1.211    0.088   0.046   0.006  18.000 
2776   5.471   0.958   1.000    0.089   0.045   0.007  18.000 
2777   4.843   1.068   0.702    0.087   0.043   0.013  18.000 
2778   5.556   1.299   1.103    0.081   0.037   0.007  18.000 
2779   3.350   1.195   1.044    0.077   0.040   0.028  18.000 
2780   6.037   1.190   0.876    0.086   0.040   0.005  18.000 
2781   5.873   1.175   0.811    0.087   0.040   0.006  18.000 
2782   5.610   0.906   1.127    0.087   0.046   0.006  18.000 
2783   4.522   0.922   0.971    0.086   0.046   0.014  18.000 
2784   4.797   0.904   0.851    0.086   0.046   0.012  18.000 
2785   3.514   1.416   1.157    0.069   0.033   0.024  18.000 
2786   4.320   1.032   0.978    0.086   0.044   0.016  18.000 
2787   3.854   1.112   1.186    0.084   0.042   0.019  18.000 
2788   6.792   1.098   1.302    0.089   0.042   0.003  18.000 
2789   5.460   0.924   1.199    0.088   0.046   0.007  18.000 
2790   4.809   0.927   0.697    0.086   0.046   0.014  18.000 
2791   5.414   0.836   1.158    0.085   0.047   0.007  18.000 
2792   4.663   0.982   0.903    0.087   0.045   0.013  18.000 
2793   5.516   0.897   0.788    0.087   0.046   0.008  18.000 
2794   5.288   1.120   1.122    0.088   0.042   0.008  18.000 
2795   4.296   1.180   0.862    0.083   0.040   0.017  18.000 
2796   4.730   0.898   0.865    0.085   0.046   0.013  18.000 
2797   6.547   1.167   1.045    0.087   0.040   0.004  18.000 
2798   4.510   1.103   1.067    0.087   0.042   0.013  18.000 
2799   4.405   1.188   0.867    0.083   0.040   0.016  18.000 
2800   4.894   0.941   0.963    0.087   0.045   0.011  18.000 
2801   5.764   0.930   0.955    0.088   0.046   0.006  18.000 
2802   5.475   1.266   0.927    0.083   0.037   0.008  18.000 
2803   5.412   1.333   0.997    0.079   0.035   0.008  18.000 
2804   5.376   1.034   0.832    0.089   0.044   0.009  18.000 
2805   4.359   0.878   1.072    0.084   0.046   0.014  18.000 
2806   5.495   0.881   0.917    0.086   0.046   0.008  18.000 
2807   5.087   0.928   0.864    0.087   0.046   0.010  18.000 
2808   5.633   1.028   1.088    0.089   0.044   0.006  18.000 
2809   5.515   1.072   0.798    0.089   0.043   0.008  18.000 
2810   5.760   0.916   0.839    0.088   0.046   0.007  18.000 
2811   6.948   1.219   0.771    0.086   0.039   0.003  18.000 
2812   5.727   0.798   0.854    0.083   0.047   0.007  18.000 
2813   6.591   1.351   1.295    0.079   0.035   0.003  18.000 
2814   4.447   1.313   0.944    0.078   0.036   0.015  18.000 
2815   4.697   1.010   1.059    0.088   0.044   0.012  18.000 
2816   5.484   1.295   0.950    0.081   0.037   0.008  18.000 
2817   5.161   1.131   1.233    0.088   0.041   0.008  18.000 
2818   5.705   0.930   1.173    0.088   0.046   0.006  18.000 
2819   6.084   0.988   1.109    0.089   0.044   0.005  18.000 
2820   6.265   0.916   1.315    0.088   0.046   0.004  18.000 
2821   5.285   1.298   0.938    0.081   0.037   0.009  18.000 
2822   6.198   1.086   1.224    0.089   0.042   0.004  18.000 
2823   4.752   1.024   1.036    0.088   0.044   0.011  18.000 
2824   5.173   1.307   1.153    0.081   0.036   0.008  18.000 
2825   4.694   0.837   1.034    0.083   0.047   0.012  18.000 
2826   4.403   0.883   0.699    0.083   0.046   0.018  18.000 
2827   4.369   1.118   0.926    0.085   0.042   0.016  18.000 
2828   5.315   1.079   1.020    0.089   0.043   0.008  18.000 
2829   5.636   1.018   1.075    0.089   0.044   0.006  18.000 
2830   5.220   1.181   0.941    0.086   0.040   0.009  18.000 
2831   5.413   1.073   0.926    0.089   0.043   0.008  18.000 
2832   5.014   1.014   0.922    0.088   0.044   0.010  18.000 
2833   6.678   0.995   0.931    0.090   0.044   0.003  18.000 
2834   5.356   0.948   1.271    0.088   0.045   0.007  18.000 
2835   5.628   1.108   1.137    0.089   0.042   0.006  18.000 
2836   6.839   1.244   0.786    0.084   0.038   0.003  18.000 
2837   5.734   1.008   0.988    0.089   0.044   0.006  18.000 
2838   5.171   0.766   0.931    0.080   0.048   0.009  18.000 
2839   5.166   0.903   1.243    0.087   0.046   0.008  18.000 
2840   3.537   0.823   0.896    0.076   0.047   0.028  18.000 
2841   6.850   1.032   0.854    0.090   0.044   0.003  18.000 
2842   4.088   1.165   1.034    0.083   0.040   0.018  18.000 
2843   5.663   0.888   1.256    0.087   0.046   0.006  18.000 
2844   5.224   1.060   0.937    0.089   0.043   0.009  18.000 
2845   5.048   0.964   0.658    0.087   0.045   0.012  18.000 
2846   6.445   1.042   1.144    0.090   0.043   0.004  18.000 
2847   5.840   1.081   0.716    0.089   0.042   0.007  18.000 
2848   6.628   0.826   0.973    0.085   0.047   0.004  18.000 
2849   5.266   0.904   0.989    0.087   0.046   0.008  18.000 
2850   6.601   1.174   0.935    0.087   0.040   0.004  18.000 
2851   4.999   0.981   0.792    0.088   0.045   0.011  18.000 
2852   5.462   1.471   0.908    0.071   0.031   0.008  18.000 
2853   4.828   1.055   0.911    0.088   0.043   0.012  18.000 
2854   4.687   1.116   0.845    0.086   0.042   0.013  18.000 
2855   4.870   1.030   1.105    0.088   0.044   0.010  18.000 
2856   6.235   1.020   0.764    0.090   0.044   0.005  18.000 
2857   6.034   1.052   0.968    0.089   0.043   0.005  18.000 
2858   5.157   0.831   1.279    0.084   0.047   0.008  18.000 
2859   5.168   0.960   1.135    0.088   0.045   0.008  18.000 
2860   4.146   0.786   1.107    0.079   0.048   0.016  18.000 
2861   5.704   1.074   0.999    0.089   0.043   0.006  18.000 
2862   7.189   0.972   1.108    0.090   0.045   0.002  18.000 
2863   6.648   0.996   0.875    0.090   0.044   0.004  18.000 
2864   4.503   1.458   0.869    0.070   0.032   0.015  18.000 
2865   4.911   1.188   1.034    0.085   0.040   0.010  18.000 
2866   5.272   1.009   0.900    0.089   0.044   0.009  18.000 
2867   4.638   0.930   0.915    0.086   0.046   0.013  18.000 
2868   6.766   0.953   0.958    0.089   0.045   0.003  18.000 
2869   5.133   1.095   0.711    0.088   0.042   0.011  18.000 
2870   4.845   1.504   1.039    0.068   0.030   0.011  18.000 
2871   5.711   1.099   1.109    0.089   0.042   0.006  18.000 
2872   5.511   1.228   1.072    0.085   0.039   0.007  18.000 
2873   6.467   0.815   1.075    0.084   0.047   0.004  18.000 
2874   7.011   0.897   0.954    0.088   0.046   0.003  18.000 
2875   6.443   0.950   0.724    0.089   0.045   0.005  18.000 
2876   4.399   1.098   1.049    0.086   0.042   0.014  18.000 
2877   5.929   1.004   0.910    0.089   0.044   0.006  18.000 
2878   5.517   1.039   1.098    0.089   0.043   0.007  18.000 
2879   5.454   0.912   0.941    0.087   0.046   0.008  18.000 
2880   4.343   0.836   0.979    0.082   0.047   0.015  18.000 
2881   5.285   1.085   0.929    0.088   0.042   0.009  18.000 
2882   5.940   0.846   0.613    0.085   0.047   0.007  18.000 
2883   6.110   0.849   1.005    0.086   0.047   0.005  18.000 
2884   6.480   1.132   0.885    0.088   0.041   0.004  18.000 
2885   5.395   1.061   0.982    0.089   0.043   0.008  18.000 
2886   5.387   1.010   1.051    0.089   0.044   0.008  18.000 
2887   6.370   0.880   0.906    0.087   0.046   0.004  18.000 
2888   5.205   1.175   1.100    0.086   0.040   0.008  18.000 
2889   5.481   0.752   1.081    0.080   0.048   0.007  18.000 
2890   5.411   0.822   0.916    0.084   0.047   0.008  18.000 
2891   5.692   0.897   0.859    0.087   0.046   0.007  18.000 
2892   5.260   1.092   0.905    0.088   0.042   0.009  18.000 
2893   4.698   0.971   1.295    0.088   0.045   0.010  18.000 
2894   4.281   1.272   1.088    0.080   0.037   0.015  18.000 
2895   6.173   0.984   1.166    0.089   0.045   0.004  18.000 
2896   5.586   0.891   0.893    0.087   0.046   0.007  18.000 
2897   5.346   0.991   1.017    0.089   0.044   0.008  18.000 
2898   4.423   1.207   0.630    0.082   0.039   0.018  18.000 
2899   6.116   1.561   1.044    0.066   0.028   0.005  18.000 
2900   5.639   1.627   0.904    0.061   0.026   0.007  18.000 
2901   5.374   0.813   1.209    0.083   0.047   0.007  18.000 
2902   6.034   0.790   0.738    0.082   0.048   0.006  18.000 
2903   6.339   0.751   1.327    0.080   0.048   0.003  18.000 
2904   5.716   0.820   0.856    0.084   0.047   0.007  18.000 
2905   6.158   1.014   0.875    0.090   0.044   0.005  18.000 
2906   6.399   1.295   1.050    0.082   0.037   0.004  18.000 
2907   6.329   1.012   0.994    0.090   0.044   0.004  18.000 
2908   5.200   1.123   1.063    0.088   0.041   0.008  18.000 
2909   4.890   0.891   0.993    0.086   0.046   0.011  18.000 
2910   5.161   1.351   1.076    0.078   0.035   0.009  18.000 
2911   6.051   0.962   1.056    0.089   0.045   0.005  18.000 
2912   4.530   0.945   0.761    0.086   0.045   0.016  18.000 
2913   6.084   1.120   0.904    0.088   0.042   0.005  18.000 
2914   5.497   0.966   1.169    0.089   0.045   0.007  18.000 
2915   4.292   1.176   1.556    0.085   0.040   0.011  18.000 
2916   5.276   0.703   1.271    0.076   0.048   0.007  18.000 
2917   5.975   0.994   0.920    0.089   0.044   0.006  18.000 
2918   4.657   1.110   0.809    0.086   0.042   0.014  18.000 
2919   5.038   0.825   0.754    0.083   0.047   0.011  18.000 
2920   5.119   0.811   0.875    0.083   0.047   0.010  18.000 
2921   7.358   0.962   0.999    0.089   0.045   0.002  18.000 
2922   5.956   0.958   1.049    0.089   0.045   0.005  18.000 
