2937   4.846   1.082   0.719    0.077   0.042   0.013  18.000 
2938   4.932   1.041   0.890    0.078   0.043   0.011  18.000 
2939   6.391   0.922   0.907    0.079   0.046   0.004  18.000 
2940   4.654   1.210   1.123    0.075   0.039   0.012  18.000 
2941   5.235   0.845   0.922    0.075   0.047   0.009  18.000 
2942   5.136   1.022   0.904    0.079   0.044   0.010  18.000 
2943   5.988   1.064   0.800    0.080   0.043   0.006  18.000 
2944   5.294   1.065   0.959    0.079   0.043   0.008  18.000 
2945   5.172   0.985   1.090    0.079   0.045   0.008  18.000 
2946   4.594   1.072   0.758    0.076   0.043   0.015  18.000 
2947   6.355   1.235   0.862    0.076   0.038   0.004  18.000 
2948   7.561   0.913   0.849    0.079   0.046   0.002  18.000 
2949   6.169   0.725   1.233    0.070   0.048   0.004  18.000 
2950   6.453   0.972   0.946    0.080   0.045   0.004  18.000 
2951   5.272   1.004   1.203    0.079   0.044   0.007  18.000 
2952   4.088   0.730   1.414    0.067   0.048   0.014  18.000 
2953   4.612   0.942   1.195    0.077   0.045   0.011  18.000 
2954   5.316   0.801   0.792    0.073   0.047   0.009  18.000 
2955   5.651   1.127   0.805    0.078   0.041   0.007  18.000 
2956   6.449   1.291   1.031    0.073   0.037   0.004  18.000 
2957   4.673   1.173   0.883    0.075   0.040   0.013  18.000 
2958   5.075   1.169   0.920    0.076   0.040   0.010  18.000 
2959   5.955   0.953   0.954    0.079   0.045   0.006  18.000 
2960   5.918   1.059   1.167    0.080   0.043   0.005  18.000 
2961   4.859   0.977   0.594    0.077   0.045   0.014  18.000 
2962   4.639   1.263   0.809    0.072   0.038   0.014  18.000 
2963   5.001   1.191   0.897    0.076   0.040   0.011  18.000 
2964   5.922   1.254   0.853    0.075   0.038   0.006  18.000 
2965   5.575   1.057   1.319    0.080   0.043   0.006  18.000 
2966   8.076   0.888   1.125    0.078   0.046   0.001  18.000 
2967   5.411   1.054   1.018    0.079   0.043   0.008  18.000 
2968   5.004   0.858   0.870    0.075   0.047   0.011  18.000 
2969   4.622   0.792   1.039    0.072   0.048   0.012  18.000 
2970   5.528   0.962   0.940    0.079   0.045   0.007  18.000 
2971   6.285   0.872   0.901    0.077   0.047   0.005  18.000 
2972   5.279   1.152   0.917    0.077   0.041   0.009  18.000 
2973   6.239   1.151   0.631    0.078   0.041   0.006  18.000 
2974   4.549   0.973   0.997    0.077   0.045   0.013  18.000 
2975   6.288   0.863   0.897    0.077   0.047   0.005  18.000 
2976   5.002   0.982   0.798    0.078   0.045   0.011  18.000 
2977   6.070   1.076   1.166    0.080   0.043   0.004  18.000 
2978   5.720   1.255   0.894    0.074   0.038   0.007  18.000 
2979   5.525   1.237   0.997    0.075   0.038   0.007  18.000 
2980   4.944   0.821   1.384    0.074   0.047   0.008  18.000 
2981   5.458   1.347   0.826    0.070   0.035   0.008  18.000 
2982   6.026   0.856   1.221    0.077   0.047   0.004  18.000 
2983   5.729   0.531   0.755    0.054   0.049   0.007  18.000 
2984   5.190   0.867   0.890    0.076   0.047   0.009  18.000 
2985   6.856   0.864   0.937    0.077   0.047   0.003  18.000 
2986   4.584   0.973   0.927    0.077   0.045   0.014  18.000 
2987   5.004   1.242   0.997    0.074   0.038   0.010  18.000 
2988   4.568   0.885   0.835    0.075   0.046   0.015  18.000 
2989   5.676   0.898   0.832    0.078   0.046   0.007  18.000 
2990   6.146   0.793   0.930    0.074   0.048   0.005  18.000 
2991   4.663   1.078   0.977    0.077   0.043   0.013  18.000 
2992   6.406   0.927   0.888    0.079   0.046   0.004  18.000 
2993   4.709   1.176   0.732    0.075   0.040   0.014  18.000 
2994   5.406   1.172   1.013    0.077   0.040   0.008  18.000 
2995   4.363   1.012   0.872    0.076   0.044   0.016  18.000 
2996   5.031   1.069   0.855    0.078   0.043   0.011  18.000 
2997   6.082   0.809   1.044    0.075   0.047   0.005  18.000 
2998   5.035   1.125   1.102    0.078   0.041   0.009  18.000 
2999   6.056   1.305   0.965    0.072   0.036   0.005  18.000 
3000   4.609   1.200   1.116    0.075   0.039   0.012  18.000 
3001   3.481   1.115   0.917    0.068   0.042   0.028  18.000 
3002   5.995   1.193   1.131    0.077   0.040   0.005  18.000 
3003   4.807   0.923   1.149    0.077   0.046   0.010  18.000 
3004   5.729   1.481   1.065    0.063   0.031   0.006  18.000 
3005   4.564   1.071   0.981    0.077   0.043   0.013  18.000 
3006   5.000   0.849   0.775    0.075   0.047   0.011  18.000 
3007   3.892   1.055   0.994    0.074   0.043   0.021  18.000 
3008   5.983   1.027   1.245    0.080   0.044   0.005  18.000 
3009   4.298   1.124   0.989    0.075   0.041   0.016  18.000 
3010   6.153   0.912   0.916    0.078   0.046   0.005  18.000 
3011   4.967   0.880   0.762    0.076   0.046   0.012  18.000 
3012   5.453   0.748   0.845    0.070   0.048   0.008  18.000 
3013   5.069   1.147   0.942    0.077   0.041   0.010  18.000 
3014   6.273   1.053   1.032    0.080   0.043   0.004  18.000 
3015   5.653   1.171   1.030    0.077   0.040   0.006  18.000 
3016   5.061   1.133   0.903    0.077   0.041   0.010  18.000 
3017   4.845   0.946   1.139    0.078   0.045   0.010  18.000 
3018   5.811   0.887   0.977    0.077   0.046   0.006  18.000 
3019   5.889   1.048   1.200    0.080   0.043   0.005  18.000 
3020   5.127   0.933   0.870    0.078   0.046   0.010  18.000 
3021   5.995   1.273   0.886    0.074   0.037   0.006  18.000 
3022   5.823   0.998   0.900    0.080   0.044   0.006  18.000 
3023   6.536   1.115   1.222    0.079   0.042   0.003  18.000 
3024   5.642   0.888   0.945    0.077   0.046   0.007  18.000 
3025   6.462   1.112   0.971    0.079   0.042   0.004  18.000 
3026   5.802   0.958   0.815    0.079   0.045   0.007  18.000 
3027   4.444   1.755   1.142    0.047   0.022   0.013  18.000 
3028   6.251   1.296   1.250    0.073   0.037   0.004  18.000 
3029   5.329   0.838   0.945    0.075   0.047   0.008  18.000 
3030   5.319   1.284   0.851    0.073   0.037   0.009  18.000 
3031   6.321   0.940   0.932    0.079   0.045   0.004  18.000 
3032   4.608   0.893   0.938    0.075   0.046   0.013  18.000 
3033   6.168   0.669   1.060    0.066   0.049   0.004  18.000 
3034   4.950   0.808   1.069    0.073   0.047   0.010  18.000 
3035   5.213   0.885   1.132    0.077   0.046   0.008  18.000 
3036   4.564   0.928   1.068    0.077   0.046   0.013  18.000 
3037   5.202   1.043   1.064    0.079   0.043   0.008  18.000 
3038   4.836   1.109   0.655    0.076   0.042   0.014  18.000 
3039   4.858   1.037   0.917    0.078   0.043   0.011  18.000 
3040   4.532   1.356   1.183    0.068   0.035   0.012  18.000 
3041   5.557   1.359   0.831    0.069   0.035   0.008  18.000 
3042   6.080   1.192   1.036    0.077   0.040   0.005  18.000 
3043   6.202   0.816   1.352    0.075   0.047   0.004  18.000 
3044   7.971   0.840   1.395    0.077   0.047   0.001  18.000 
3045   5.123   0.922   1.128    0.078   0.046   0.008  18.000 
3046   5.517   0.884   1.008    0.077   0.046   0.007  18.000 
3047   5.202   1.095   0.878    0.078   0.042   0.009  18.000 
3048   4.631   0.988   1.138    0.078   0.045   0.012  18.000 
3049   4.924   1.228   0.816    0.074   0.039   0.012  18.000 
3050   6.403   1.384   1.217    0.069   0.034   0.004  18.000 
3051   6.559   0.986   1.064    0.080   0.045   0.003  18.000 
3052   5.812   1.122   0.818    0.079   0.041   0.007  18.000 
3053   6.736   0.829   1.014    0.076   0.047   0.003  18.000 
3054   5.816   1.402   0.799    0.067   0.033   0.007  18.000 
3055   5.032   0.891   0.813    0.076   0.046   0.011  18.000 
3056   6.894   1.051   1.255    0.080   0.043   0.002  18.000 
3057   5.386   1.034   0.896    0.079   0.044   0.008  18.000 
3058   4.783   0.815   0.824    0.073   0.047   0.013  18.000 
3059   5.143   0.853   0.808    0.075   0.047   0.010  18.000 
3060   5.287   1.068   0.835    0.079   0.043   0.009  18.000 
3061   5.560   1.082   0.893    0.079   0.042   0.007  18.000 
3062   3.848   1.142   0.895    0.071   0.041   0.022  18.000 
3063   6.196   1.141   0.932    0.079   0.041   0.005  18.000 
3064   5.503   0.987   0.945    0.079   0.045   0.007  18.000 
3065   6.055   1.118   1.161    0.079   0.042   0.005  18.000 
3066   6.901   1.015   1.155    0.080   0.044   0.003  18.000 
3067   5.855   1.127   0.943    0.079   0.041   0.006  18.000 
3068   6.106   0.993   0.937    0.080   0.044   0.005  18.000 
3069   4.044   1.062   0.768    0.073   0.043   0.021  18.000 
3070   7.077   0.868   1.081    0.077   0.047   0.002  18.000 
3071   4.774   0.811   0.837    0.072   0.047   0.013  18.000 
3072   5.608   1.059   0.817    0.079   0.043   0.008  18.000 
3073   5.283   1.168   0.997    0.077   0.040   0.008  18.000 
3074   6.199   1.171   1.014    0.078   0.040   0.005  18.000 
3075   4.211   1.031   0.840    0.075   0.044   0.018  18.000 
3076   4.616   1.111   1.096    0.077   0.042   0.012  18.000 
3077   6.729   0.941   1.156    0.079   0.045   0.003  18.000 
3078   5.613   0.951   0.817    0.079   0.045   0.007  18.000 
3079   5.689   1.417   0.670    0.066   0.033   0.008  18.000 
3080   5.616   1.143   0.960    0.078   0.041   0.007  18.000 
3081   6.405   0.840   0.868    0.076   0.047   0.004  18.000 
3082   5.042   0.877   0.916    0.076   0.046   0.010  18.000 
3083   5.562   0.849   0.924    0.076   0.047   0.007  18.000 
3084   5.345   0.790   1.157    0.073   0.048   0.007  18.000 
3085   6.340   1.071   1.484    0.080   0.043   0.003  18.000 
3086   4.956   0.957   1.031    0.078   0.045   0.010  18.000 
3087   4.251   1.122   0.924    0.075   0.041   0.017  18.000 
3088   5.105   1.173   1.013    0.077   0.040   0.009  18.000 
3089   6.297   1.230   0.912    0.076   0.039   0.005  18.000 
3090   5.974   1.030   0.942    0.080   0.044   0.005  18.000 
3091   5.497   0.898   0.751    0.077   0.046   0.008  18.000 
3092   4.431   0.885   0.830    0.074   0.046   0.016  18.000 
3093   4.385   0.855   0.852    0.073   0.047   0.016  18.000 
3094   6.948   1.042   0.888    0.080   0.043   0.003  18.000 
3095   7.060   0.863   0.761    0.077   0.047   0.003  18.000 
3096   5.208   0.839   0.940    0.075   0.047   0.009  18.000 
3097   5.373   0.841   0.848    0.075   0.047   0.009  18.000 
3098   5.330   1.041   0.803    0.079   0.043   0.009  18.000 
3099   5.355   0.817   0.945    0.074   0.047   0.008  18.000 
3100   5.997   0.766   1.076    0.072   0.048   0.005  18.000 
3101   5.317   0.951   1.013    0.079   0.045   0.008  18.000 
3102   5.551   1.014   1.041    0.079   0.044   0.007  18.000 
3103   5.363   0.791   0.944    0.073   0.048   0.008  18.000 
3104   5.749   1.279   1.153    0.074   0.037   0.006  18.000 
3105   6.202   1.017   1.076    0.080   0.044   0.004  18.000 
3106   5.634   1.044   0.885    0.079   0.043   0.007  18.000 
3107   5.399   1.138   1.190    0.078   0.041   0.007  18.000 
3108   5.110   0.764   1.128    0.071   0.048   0.009  18.000 
3109   6.413   1.146   0.970    0.079   0.041   0.004  18.000 
3110   4.347   1.646   0.799    0.051   0.026   0.017  18.000 
3111   5.880   1.145   0.964    0.078   0.041   0.006  18.000 
3112   6.218   1.063   0.994    0.080   0.043   0.005  18.000 
3113   5.016   1.093   0.778    0.078   0.042   0.011  18.000 
3114   5.973   0.842   1.145    0.076   0.047   0.005  18.000 
3115   5.100   1.392   1.029    0.067   0.034   0.009  18.000 
3116   6.910   1.396   1.032    0.068   0.033   0.003  18.000 
3117   4.695   1.091   0.880    0.077   0.042   0.013  18.000 
3118   5.931   1.318   0.800    0.072   0.036   0.006  18.000 
3119   5.718   1.139   0.856    0.078   0.041   0.007  18.000 
3120   4.369   0.728   1.067    0.067   0.048   0.014  18.000 
3121   4.713   0.751   0.920    0.069   0.048   0.013  18.000 
3122   5.855   0.890   0.979    0.078   0.046   0.006  18.000 
3123   5.224   1.059   1.235    0.079   0.043   0.007  18.000 
3124   6.481   1.081   1.165    0.080   0.042   0.003  18.000 
3125   5.775   1.023   0.977    0.080   0.044   0.006  18.000 
3126   6.078   0.702   0.796    0.068   0.048   0.006  18.000 
3127   5.249   0.812   0.935    0.074   0.047   0.009  18.000 
3128   5.798   0.891   0.818    0.077   0.046   0.007  18.000 
3129   6.519   0.937   0.943    0.079   0.045   0.004  18.000 
3130   5.901   1.011   1.027    0.080   0.044   0.005  18.000 
3131   5.614   0.960   0.932    0.079   0.045   0.007  18.000 
3132   5.895   1.180   0.974    0.077   0.040   0.006  18.000 
3133   4.623   1.157   1.129    0.076   0.041   0.012  18.000 
3134   5.956   0.972   0.671    0.079   0.045   0.007  18.000 
3135   5.185   1.088   1.289    0.079   0.042   0.007  18.000 
3136   4.206   1.023   0.781    0.075   0.044   0.019  18.000 
3137   6.392   0.875   0.758    0.077   0.046   0.005  18.000 
3138   4.933   1.138   0.780    0.077   0.041   0.012  18.000 
3139   6.080   0.985   0.740    0.080   0.045   0.006  18.000 
3140   6.597   1.120   0.831    0.079   0.042   0.004  18.000 
3141   5.669   1.162   0.868    0.077   0.040   0.007  18.000 
3142   5.689   1.100   1.122    0.079   0.042   0.006  18.000 
3143   5.658   0.799   1.101    0.074   0.047   0.006  18.000 
3144   4.642   1.050   0.795    0.077   0.043   0.014  18.000 
3145   5.548   1.106   0.937    0.079   0.042   0.007  18.000 
3146   4.823   0.790   0.793    0.071   0.048   0.013  18.000 
3147   5.124   1.036   1.104    0.079   0.044   0.009  18.000 
3148   5.903   1.168   0.807    0.077   0.040   0.006  18.000 
3149   4.581   0.817   0.868    0.072   0.047   0.014  18.000 
3150   5.656   1.072   1.070    0.079   0.043   0.006  18.000 
3151   5.749   1.207   0.836    0.076   0.039   0.007  18.000 
3152   5.741   1.064   0.888    0.079   0.043   0.007  18.000 
3153   6.225   1.291   0.851    0.073   0.037   0.005  18.000 
3154   5.787   1.037   1.231    0.080   0.043   0.005  18.000 
3155   5.650   0.858   1.157    0.076   0.047   0.006  18.000 
3156   4.989   0.720   1.101    0.068   0.048   0.009  18.000 
3157   6.363   1.144   0.804    0.078   0.041   0.005  18.000 
3158   5.163   1.032   0.754    0.078   0.044   0.010  18.000 
3159   5.510   1.027   0.875    0.079   0.044   0.008  18.000 
3160   5.910   1.289   1.158    0.073   0.037   0.005  18.000 
3161   5.727   1.025   1.112    0.080   0.044   0.006  18.000 
3162   5.534   1.417   0.986    0.066   0.033   0.007  18.000 
3163   4.960   1.162   1.039    0.077   0.040   0.010  18.000 
3164   5.470   1.022   0.846    0.079   0.044   0.008  18.000 
3165   5.332   0.790   0.882    0.073   0.048   0.009  18.000 
3166   5.753   0.996   0.618    0.079   0.044   0.008  18.000 
3167   5.293   1.239   0.887    0.074   0.038   0.009  18.000 
3168   5.838   0.974   0.848    0.079   0.045   0.006  18.000 
3169   4.492   1.473   1.086    0.062   0.031   0.013  18.000 
3170   5.086   0.958   1.271    0.079   0.045   0.008  18.000 
3171   4.742   1.125   1.039    0.077   0.041   0.012  18.000 
3172   5.295   0.927   1.201    0.078   0.046   0.007  18.000 
3173   5.019   0.801   0.899    0.073   0.047   0.010  18.000 
3174   5.787   0.996   0.839    0.079   0.044   0.007  18.000 
3175   5.040   0.718   1.070    0.068   0.048   0.009  18.000 
3176   5.292   0.856   1.322    0.076   0.047   0.007  18.000 
3177   5.329   0.876   1.078    0.077   0.046   0.008  18.000 
3178   7.561   1.227   1.158    0.076   0.039   0.002  18.000 
3179   6.064   0.972   0.866    0.079   0.045   0.005  18.000 
3180   3.858   0.849   1.199    0.072   0.047   0.019  18.000 
3181   5.885   1.076   1.105    0.080   0.043   0.005  18.000 
3182   6.051   1.002   0.834    0.080   0.044   0.006  18.000 
3183   5.580   1.118   0.842    0.078   0.042   0.008  18.000 
3184   5.079   1.519   0.936    0.060   0.030   0.010  18.000 
3185   5.661   0.965   1.499    0.080   0.045   0.005  18.000 
3186   6.296   0.809   0.983    0.075   0.047   0.004  18.000 
3187   6.474   0.980   1.023    0.080   0.045   0.004  18.000 
3188   6.075   0.852   1.076    0.076   0.047   0.005  18.000 
3189   5.617   0.753   1.051    0.071   0.048   0.006  18.000 
3190   6.015   1.121   1.059    0.079   0.042   0.005  18.000 
3191   5.879   1.184   0.898    0.077   0.040   0.006  18.000 
3192   5.179   0.854   1.019    0.076   0.047   0.009  18.000 
3193   5.283   0.792   1.120    0.073   0.048   0.008  18.000 
3194   4.841   0.934   0.912    0.077   0.046   0.012  18.000 
3195   6.171   0.919   0.881    0.079   0.046   0.005  18.000 
3196   5.963   1.326   1.124    0.071   0.036   0.005  18.000 
3197   5.723   1.675   1.404    0.052   0.025   0.005  18.000 
3198   4.548   1.189   1.010    0.075   0.040   0.013  18.000 
3199   4.598   1.034   0.853    0.077   0.044   0.014  18.000 
3200   5.491   0.969   1.150    0.079   0.045   0.007  18.000 
3201   5.256   1.033   1.030    0.079   0.044   0.008  18.000 
3202   4.484   1.070   0.972    0.077   0.043   0.014  18.000 
3203   4.332   1.598   0.851    0.054   0.027   0.017  18.000 
3204   5.076   1.001   1.080    0.079   0.044   0.009  18.000 
3205   5.540   0.933   1.051    0.079   0.046   0.007  18.000 
3206   5.420   1.034   0.933    0.079   0.044   0.008  18.000 
3207   4.229   1.273   0.970    0.070   0.037   0.017  18.000 
3208   6.723   1.005   1.162    0.080   0.044   0.003  18.000 
3209   3.869   1.279   1.343    0.070   0.037   0.017  18.000 
3210   5.256   0.938   1.025    0.078   0.045   0.008  18.000 
3211   5.903   1.181   1.084    0.077   0.040   0.005  18.000 
3212   4.525   0.836   0.943    0.073   0.047   0.014  18.000 
3213   4.333   0.925   0.813    0.075   0.046   0.017  18.000 
3214   4.681   1.096   1.012    0.077   0.042   0.012  18.000 
3215   6.335   1.234   0.965    0.076   0.038   0.004  18.000 
3216   6.049   1.011   1.049    0.080   0.044   0.005  18.000 
3217   7.733   1.190   0.977    0.078   0.040   0.002  18.000 
3218   5.526   0.929   1.179    0.079   0.046   0.006  18.000 
3219   5.249   0.834   1.288    0.075   0.047   0.007  18.000 
3220   6.059   1.015   0.962    0.080   0.044   0.005  18.000 
3221   6.081   0.839   1.186    0.076   0.047   0.004  18.000 
3222   5.076   0.662   0.942    0.064   0.049   0.010  18.000 
3223   4.653   1.025   1.248    0.078   0.044   0.011  18.000 
3224   5.716   0.964   1.041    0.079   0.045   0.006  18.000 
3225   5.975   0.846   1.017    0.076   0.047   0.005  18.000 
3226   6.704   1.312   0.974    0.072   0.036   0.003  18.000 
3227   6.518   1.150   0.986    0.078   0.041   0.004  18.000 
3228   5.658   1.085   1.068    0.079   0.042   0.006  18.000 
3229   6.278   0.866   0.790    0.077   0.047   0.005  18.000 
3230   5.597   1.286   0.871    0.073   0.037   0.007  18.000 
3231   6.767   1.198   0.887    0.077   0.039   0.003  18.000 
3232   4.727   0.961   1.205    0.078   0.045   0.010  18.000 
3233   5.875   0.961   0.975    0.079   0.045   0.006  18.000 
3234   5.567   0.753   1.154    0.071   0.048   0.006  18.000 
3235   5.615   0.921   0.898    0.078   0.046   0.007  18.000 
3236   6.290   0.875   0.840    0.077   0.046   0.005  18.000 
3237   5.783   1.024   0.959    0.080   0.044   0.006  18.000 
3238   5.276   1.139   1.059    0.078   0.041   0.008  18.000 
3239   5.847   1.689   0.675    0.051   0.024   0.007  18.000 
3240   5.272   1.389   1.017    0.068   0.034   0.008  18.000 
3241   4.843   0.799   0.957    0.072   0.047   0.011  18.000 
3242   5.006   0.721   0.942    0.068   0.048   0.010  18.000 
3243   6.055   1.068   1.013    0.080   0.043   0.005  18.000 
3244   5.031   1.123   0.902    0.077   0.041   0.010  18.000 
3245   4.933   1.339   0.780    0.069   0.035   0.012  18.000 
3246   4.869   1.554   1.049    0.058   0.028   0.011  18.000 
3247   5.467   1.097   0.938    0.079   0.042   0.008  18.000 
3248   6.259   1.133   0.999    0.079   0.041   0.004  18.000 
3249   4.834   0.807   0.820    0.072   0.047   0.012  18.000 
3250   4.813   0.938   0.654    0.076   0.045   0.014  18.000 
3251   6.561   0.907   0.953    0.079   0.046   0.004  18.000 
3252   6.113   0.884   1.091    0.078   0.046   0.005  18.000 
3253   4.512   0.875   1.075    0.075   0.046   0.013  18.000 
3254   4.191   0.977   0.840    0.075   0.045   0.019  18.000 
3255   4.701   1.498   0.944    0.060   0.030   0.013  18.000 
3256   5.290   1.357   1.210    0.069   0.035   0.007  18.000 
3257   5.761   1.016   1.116    0.080   0.044   0.006  18.000 
3258   4.622   1.171   0.917    0.075   0.040   0.013  18.000 
3259   6.251   1.254   0.898    0.075   0.038   0.005  18.000 
3260   5.875   0.997   0.962    0.080   0.044   0.006  18.000 
3261   5.408   0.917   0.814    0.078   0.046   0.009  18.000 
3262   4.968   0.927   0.987    0.077   0.046   0.010  18.000 
3263   4.757   0.916   0.925    0.076   0.046   0.012  18.000 
3264   7.227   0.849   0.850    0.077   0.047   0.003  18.000 
3265   5.869   1.188   1.045    0.077   0.040   0.006  18.000 
3266   5.246   0.850   0.894    0.075   0.047   0.009  18.000 
3267   5.008   1.134   0.854    0.077   0.041   0.011  18.000 
3268   4.778   1.351   0.929    0.068   0.035   0.012  18.000 
3269   4.445   1.026   0.746    0.076   0.044   0.017  18.000 
3270   6.729   0.937   1.141    0.079   0.045   0.003  18.000 
3271   5.084   1.137   0.884    0.077   0.041   0.010  18.000 
3272   5.662   1.011   1.279    0.080   0.044   0.005  18.000 
3273   3.793   1.422   0.907    0.060   0.033   0.023  18.000 
3274   5.413   1.157   1.236    0.078   0.041   0.007  18.000 
3275   5.319   0.999   0.854    0.079   0.044   0.009  18.000 
3276   5.205   0.867   0.822    0.076   0.047   0.010  18.000 
3277   5.922   1.252   0.778    0.075   0.038   0.006  18.000 
3278   5.883   1.071   0.887    0.079   0.043   0.006  18.000 
3279   5.120   0.898   0.859    0.077   0.046   0.010  18.000 
3280   4.691   1.248   0.878    0.073   0.038   0.013  18.000 
3281   5.284   0.936   0.894    0.078   0.045   0.009  18.000 
3282   5.410   0.888   1.451    0.078   0.046   0.006  18.000 
3283   5.534   1.054   0.917    0.079   0.043   0.007  18.000 
3284   6.424   1.484   0.898    0.063   0.031   0.004  18.000 
3285   5.027   1.388   0.913    0.067   0.034   0.010  18.000 
3286   5.129   1.240   0.725    0.074   0.038   0.011  18.000 
3287   5.326   1.035   1.081    0.079   0.044   0.008  18.000 
3288   6.081   0.744   1.016    0.071   0.048   0.005  18.000 
3289   4.861   0.802   0.877    0.072   0.047   0.012  18.000 
3290   5.268   0.954   1.009    0.078   0.045   0.008  18.000 
3291   6.654   0.939   0.863    0.079   0.045   0.004  18.000 
3292   6.994   0.965   1.084    0.080   0.045   0.003  18.000 
3293   5.541   0.692   1.150    0.067   0.049   0.006  18.000 
3294   5.077   1.058   0.929    0.078   0.043   0.010  18.000 
3295   7.523   0.987   1.046    0.080   0.045   0.002  18.000 
3296   4.177   1.200   1.146    0.073   0.039   0.016  18.000 
3297   5.559   1.185   1.027    0.077   0.040   0.007  18.000 
3298   4.847   0.900   1.209    0.077   0.046   0.010  18.000 
3299   6.254   1.195   0.889    0.077   0.040   0.005  18.000 
3300   5.497   1.092   0.972    0.079   0.042   0.007  18.000 
3301   5.554   1.102   1.139    0.079   0.042   0.006  18.000 
3302   5.335   1.037   0.780    0.079   0.043   0.009  18.000 
3303   5.167   1.452   0.803    0.064   0.032   0.010  18.000 
3304   6.465   1.308   0.996    0.073   0.036   0.004  18.000 
3305   5.206   0.999   1.030    0.079   0.044   0.009  18.000 
3306   5.117   0.926   1.031    0.078   0.046   0.009  18.000 
3307   5.121   1.201   0.721    0.075   0.039   0.011  18.000 
3308   6.114   1.444   0.795    0.065   0.032   0.005  18.000 
3309   4.603   1.032   1.100    0.078   0.044   0.012  18.000 
3310   5.656   0.767   0.992    0.072   0.048   0.007  18.000 
3311   7.169   0.908   0.859    0.079   0.046   0.003  18.000 
3312   6.198   0.928   1.020    0.079   0.046   0.005  18.000 
3313   5.614   1.174   0.856    0.077   0.040   0.007  18.000 
3314   4.933   0.844   0.990    0.075   0.047   0.010  18.000 
3315   5.718   1.049   0.945    0.080   0.043   0.006  18.000 
3316   5.695   0.788   0.761    0.073   0.048   0.007  18.000 
3317   7.010   0.955   1.117    0.080   0.045   0.003  18.000 
3318   5.546   0.948   0.809    0.079   0.045   0.008  18.000 
3319   5.881   1.077   0.851    0.079   0.043   0.006  18.000 
3320   6.420   1.023   0.840    0.080   0.044   0.004  18.000 
3321   5.096   0.855   0.975    0.075   0.047   0.010  18.000 
3322   5.739   0.795   1.145    0.074   0.048   0.006  18.000 
3323   5.618   1.085   0.961    0.079   0.042   0.007  18.000 
3324   3.879   1.253   1.023    0.069   0.038   0.020  18.000 
3325   5.539   0.828   1.090    0.075   0.047   0.007  18.000 
3326   4.721   0.949   0.890    0.077   0.045   0.013  18.000 
3327   6.020   1.149   1.230    0.078   0.041   0.004  18.000 
3328   6.532   1.493   0.776    0.063   0.030   0.004  18.000 
3329   5.187   0.828   0.999    0.074   0.047   0.009  18.000 
3330   5.435   0.765   0.918    0.071   0.048   0.008  18.000 
3331   5.585   0.932   0.872    0.078   0.046   0.007  18.000 
3332   4.782   1.176   0.867    0.075   0.040   0.012  18.000 
3333   6.297   1.176   0.859    0.078   0.040   0.005  18.000 
3334   4.773   1.195   0.758    0.074   0.040   0.013  18.000 
3335   5.372   1.304   0.956    0.072   0.036   0.008  18.000 
3336   6.326   1.116   1.166    0.079   0.042   0.004  18.000 
3337   4.779   0.831   0.900    0.074   0.047   0.012  18.000 
3338   5.875   1.342   0.965    0.070   0.035   0.006  18.000 
3339   6.152   1.151   1.094    0.078   0.041   0.004  18.000 
3340   5.911   1.104   1.187    0.079   0.042   0.005  18.000 
3341   4.808   1.060   0.805    0.077   0.043   0.013  18.000 
3342   7.316   1.009   0.890    0.080   0.044   0.002  18.000 
3343   5.480   1.079   1.279    0.079   0.043   0.006  18.000 
3344   4.709   1.121   0.941    0.077   0.042   0.012  18.000 
3345   7.926   1.066   1.029    0.080   0.043   0.001  18.000 
3346   5.620   1.255   0.919    0.074   0.038   0.007  18.000 
3347   6.127   1.124   1.267    0.079   0.041   0.004  18.000 
3348   7.227   1.458   0.899    0.065   0.032   0.002  18.000 
3349   5.333   1.169   0.897    0.077   0.040   0.009  18.000 
3350   7.028   1.024   0.691    0.080   0.044   0.003  18.000 
3351   4.433   1.208   1.427    0.075   0.039   0.011  18.000 
3352   5.764   1.152   1.148    0.078   0.041   0.006  18.000 
3353   5.248   1.530   0.913    0.060   0.029   0.009  18.000 
3354   6.158   1.101   0.891    0.079   0.042   0.005  18.000 
3355   6.664   0.845   0.886    0.076   0.047   0.004  18.000 
3356   4.811   1.012   0.885    0.078   0.044   0.012  18.000 
3357   5.599   0.844   1.452    0.076   0.047   0.005  18.000 
3358   7.068   0.941   1.096    0.080   0.045   0.002  18.000 
3359   6.522   1.045   1.028    0.080   0.043   0.004  18.000 
3360   6.681   1.334   0.982    0.071   0.035   0.003  18.000 
3361   4.762   0.862   0.845    0.075   0.047   0.013  18.000 
3362   4.952   1.045   1.005    0.078   0.043   0.010  18.000 
3363   5.610   1.021   1.085    0.080   0.044   0.006  18.000 
3364   4.231   0.992   0.856    0.075   0.044   0.018  18.000 
3365   4.948   1.150   0.888    0.077   0.041   0.011  18.000 
3366   5.116   0.849   0.871    0.075   0.047   0.010  18.000 
3367   5.381   0.735   1.156    0.070   0.048   0.007  18.000 
3368   5.473   1.267   0.946    0.074   0.037   0.008  18.000 
3369   4.816   0.950   1.026    0.078   0.045   0.011  18.000 
3370   5.195   0.812   1.111    0.074   0.047   0.008  18.000 
3371   5.669   0.751   1.203    0.071   0.048   0.006  18.000 
3372   4.971   0.782   0.794    0.071   0.048   0.012  18.000 
3373   7.163   0.693   0.899    0.068   0.049   0.003  18.000 
