3103   5.370   1.001   0.721    0.077   0.044   0.009  18.000 
3104   5.557   1.287   1.286    0.072   0.037   0.006  18.000 
3105   5.750   1.107   1.091    0.078   0.042   0.006  18.000 
3106   5.253   0.921   0.954    0.076   0.046   0.009  18.000 
3107   4.754   1.289   1.168    0.070   0.037   0.011  18.000 
3108   5.414   1.047   1.152    0.078   0.043   0.007  18.000 
3109   6.445   1.188   1.128    0.076   0.040   0.004  18.000 
3110   5.178   0.718   1.125    0.067   0.048   0.008  18.000 
3111   6.731   1.091   1.064    0.078   0.042   0.003  18.000 
3112   6.286   1.229   0.825    0.074   0.039   0.005  18.000 
3113   6.112   1.198   1.058    0.075   0.039   0.005  18.000 
3114   4.671   0.921   1.165    0.076   0.046   0.011  18.000 
3115   6.338   0.905   0.945    0.077   0.046   0.004  18.000 
3116   4.607   0.857   1.144    0.073   0.047   0.012  18.000 
3117   4.907   0.856   1.039    0.074   0.047   0.010  18.000 
3118   5.978   1.557   1.134    0.058   0.028   0.005  18.000 
3119   6.489   0.838   0.881    0.075   0.047   0.004  18.000 
3120   4.950   0.705   0.723    0.065   0.048   0.012  18.000 
3121   5.179   0.873   1.044    0.075   0.046   0.009  18.000 
3122   6.181   1.249   1.190    0.074   0.038   0.004  18.000 
3123   5.854   1.203   1.120    0.075   0.039   0.005  18.000 
3124   6.390   1.487   0.857    0.062   0.031   0.004  18.000 
3125   7.189   1.026   0.973    0.079   0.044   0.002  18.000 
3126   4.808   0.872   0.985    0.074   0.047   0.011  18.000 
3127   5.491   0.983   1.046    0.078   0.045   0.007  18.000 
3128   6.400   1.083   0.752    0.078   0.042   0.005  18.000 
3129   4.881   0.901   0.964    0.075   0.046   0.011  18.000 
3130   4.071   0.841   0.985    0.070   0.047   0.018  18.000 
3131   5.739   0.938   1.016    0.077   0.045   0.006  18.000 
3132   5.896   1.105   0.782    0.077   0.042   0.006  18.000 
3133   4.532   0.910   0.879    0.074   0.046   0.015  18.000 
3134   5.027   1.000   0.911    0.077   0.044   0.010  18.000 
3135   5.627   0.866   1.162    0.075   0.047   0.006  18.000 
3136   6.187   0.829   0.842    0.074   0.047   0.005  18.000 
3137   6.462   0.914   1.091    0.077   0.046   0.004  18.000 
3138   5.315   0.853   0.986    0.074   0.047   0.008  18.000 
3139   4.615   1.033   1.133    0.076   0.044   0.012  18.000 
3140   5.441   1.003   0.947    0.078   0.044   0.008  18.000 
3141   5.844   1.043   0.861    0.078   0.043   0.006  18.000 
3142   5.500   1.536   0.840    0.058   0.029   0.008  18.000 
3143   5.522   0.768   0.975    0.070   0.048   0.007  18.000 
3144   5.131   0.944   1.239    0.077   0.045   0.008  18.000 
3145   5.780   0.873   0.880    0.075   0.046   0.006  18.000 
3146   7.648   0.911   1.046    0.078   0.046   0.002  18.000 
3147   5.985   1.213   1.075    0.075   0.039   0.005  18.000 
3148   6.564   1.444   0.727    0.064   0.032   0.004  18.000 
3149   6.170   1.169   0.894    0.076   0.040   0.005  18.000 
3150   4.978   0.776   0.948    0.070   0.048   0.010  18.000 
3151   5.754   0.761   0.849    0.070   0.048   0.007  18.000 
3152   6.235   0.845   0.970    0.075   0.047   0.005  18.000 
3153   4.587   0.813   0.835    0.070   0.047   0.014  18.000 
3154   5.227   0.571   0.801    0.056   0.049   0.010  18.000 
3155   5.844   0.829   0.826    0.074   0.047   0.006  18.000 
3156   4.613   0.941   0.922    0.075   0.045   0.013  18.000 
3157   4.687   0.978   0.820    0.076   0.045   0.014  18.000 
3158   5.620   1.080   0.970    0.078   0.042   0.007  18.000 
3159   4.586   1.514   0.906    0.058   0.030   0.014  18.000 
3160   4.835   1.012   1.013    0.077   0.044   0.011  18.000 
3161   4.935   1.361   0.988    0.067   0.035   0.010  18.000 
3162   4.950   1.179   0.822    0.074   0.040   0.011  18.000 
3163   5.604   1.356   0.832    0.068   0.035   0.007  18.000 
3164   4.888   0.830   1.197    0.073   0.047   0.009  18.000 
3165   7.377   0.954   0.993    0.078   0.045   0.002  18.000 
3166   6.002   1.054   0.905    0.078   0.043   0.006  18.000 
3167   5.686   0.910   1.207    0.077   0.046   0.006  18.000 
3168   5.676   1.016   1.123    0.078   0.044   0.006  18.000 
3169   5.856   1.159   0.882    0.076   0.041   0.006  18.000 
3170   6.666   1.007   0.820    0.079   0.044   0.004  18.000 
3171   6.116   0.764   1.075    0.071   0.048   0.005  18.000 
3172   5.284   0.768   1.014    0.070   0.048   0.008  18.000 
3173   5.053   0.946   0.973    0.076   0.045   0.010  18.000 
3174   5.936   0.703   0.810    0.067   0.048   0.006  18.000 
3175   5.833   1.038   0.827    0.078   0.043   0.006  18.000 
3176   4.885   0.785   1.091    0.071   0.048   0.010  18.000 
3177   5.405   0.805   0.797    0.072   0.047   0.009  18.000 
3178   5.108   0.904   0.923    0.076   0.046   0.010  18.000 
3179   4.878   1.186   1.004    0.074   0.040   0.011  18.000 
3180   6.412   1.479   0.969    0.062   0.031   0.004  18.000 
3181   6.586   0.923   0.806    0.077   0.046   0.004  18.000 
3182   5.702   1.004   0.787    0.078   0.044   0.007  18.000 
3183   6.736   0.886   1.103    0.077   0.046   0.003  18.000 
3184   6.965   1.055   0.883    0.079   0.043   0.003  18.000 
3185   5.998   0.824   0.980    0.074   0.047   0.005  18.000 
3186   5.252   0.980   0.844    0.077   0.045   0.009  18.000 
3187   4.106   1.151   0.970    0.072   0.041   0.018  18.000 
3188   6.554   0.973   0.878    0.078   0.045   0.004  18.000 
3189   6.196   1.077   1.025    0.078   0.043   0.005  18.000 
3190   4.944   0.831   1.027    0.073   0.047   0.010  18.000 
3191   5.877   1.236   1.158    0.074   0.038   0.005  18.000 
3192   5.574   0.937   0.834    0.077   0.045   0.008  18.000 
3193   6.975   0.954   0.719    0.078   0.045   0.003  18.000 
3194   4.504   1.025   1.082    0.076   0.044   0.013  18.000 
3195   6.624   0.892   0.940    0.077   0.046   0.004  18.000 
3196   5.241   1.190   1.159    0.075   0.040   0.008  18.000 
3197   5.366   1.092   1.022    0.077   0.042   0.008  18.000 
3198   5.259   0.988   1.011    0.077   0.045   0.008  18.000 
3199   6.463   1.040   0.880    0.079   0.043   0.004  18.000 
3200   4.814   1.109   0.944    0.076   0.042   0.012  18.000 
3201   6.533   1.164   1.144    0.077   0.040   0.003  18.000 
3202   5.049   0.845   1.013    0.074   0.047   0.010  18.000 
3203   5.978   0.862   0.759    0.075   0.047   0.006  18.000 
3204   6.099   1.036   0.966    0.078   0.044   0.005  18.000 
3205   5.275   1.144   0.976    0.076   0.041   0.008  18.000 
3206   4.723   1.207   1.325    0.074   0.039   0.010  18.000 
3207   4.133   0.700   0.989    0.063   0.048   0.018  18.000 
3208   4.912   1.021   0.828    0.076   0.044   0.012  18.000 
3209   5.691   0.992   1.241    0.078   0.044   0.005  18.000 
3210   4.840   0.782   1.110    0.070   0.048   0.010  18.000 
3211   4.088   0.730   1.414    0.066   0.048   0.014  18.000 
3212   5.788   0.979   1.170    0.078   0.045   0.005  18.000 
3213   5.506   1.013   1.090    0.078   0.044   0.007  18.000 
3214   4.792   0.793   0.852    0.070   0.048   0.013  18.000 
3215   5.237   1.151   0.982    0.076   0.041   0.009  18.000 
3216   4.350   1.070   0.943    0.075   0.043   0.016  18.000 
3217   5.075   1.169   0.920    0.075   0.040   0.010  18.000 
3218   6.057   0.845   1.105    0.075   0.047   0.005  18.000 
3219   5.108   1.152   1.248    0.076   0.041   0.008  18.000 
3220   4.741   0.895   0.943    0.074   0.046   0.012  18.000 
3221   4.438   1.152   0.820    0.073   0.041   0.016  18.000 
3222   5.613   1.150   1.159    0.077   0.041   0.006  18.000 
3223   4.996   1.094   0.875    0.076   0.042   0.011  18.000 
3224   5.382   1.217   1.139    0.074   0.039   0.007  18.000 
3225   6.021   1.235   1.223    0.074   0.038   0.004  18.000 
3226   6.515   1.146   1.139    0.077   0.041   0.003  18.000 
3227   5.167   0.892   0.840    0.075   0.046   0.010  18.000 
3228   6.171   0.872   1.097    0.076   0.047   0.004  18.000 
3229   5.231   0.858   0.884    0.074   0.047   0.009  18.000 
3230   5.012   1.147   0.882    0.075   0.041   0.011  18.000 
3231   6.285   0.872   0.901    0.076   0.047   0.005  18.000 
3232   6.438   1.007   0.713    0.078   0.044   0.005  18.000 
3233   5.061   0.964   0.995    0.077   0.045   0.010  18.000 
3234   5.663   0.955   0.928    0.077   0.045   0.007  18.000 
3235   4.549   0.973   0.997    0.076   0.045   0.013  18.000 
3236   5.002   0.982   0.798    0.076   0.045   0.011  18.000 
3237   5.507   1.054   1.118    0.078   0.043   0.007  18.000 
3238   6.242   0.891   1.348    0.077   0.046   0.004  18.000 
3239   5.720   1.255   0.894    0.073   0.038   0.007  18.000 
3240   5.408   1.027   1.156    0.078   0.044   0.007  18.000 
3241   5.750   1.372   0.903    0.068   0.034   0.007  18.000 
3242   5.261   1.609   0.751    0.054   0.027   0.010  18.000 
3243   5.977   1.534   0.992    0.059   0.029   0.005  18.000 
3244   6.026   0.856   1.221    0.075   0.047   0.004  18.000 
3245   4.166   0.629   0.755    0.057   0.049   0.020  18.000 
3246   5.547   0.679   0.924    0.065   0.049   0.007  18.000 
3247   4.852   1.016   0.994    0.077   0.044   0.011  18.000 
3248   7.365   0.904   0.898    0.077   0.046   0.002  18.000 
3249   5.470   0.951   0.928    0.077   0.045   0.008  18.000 
3250   5.004   1.242   0.997    0.073   0.038   0.010  18.000 
3251   4.964   1.192   1.035    0.074   0.040   0.010  18.000 
3252   5.173   0.927   0.742    0.076   0.046   0.010  18.000 
3253   4.424   1.162   1.000    0.074   0.040   0.014  18.000 
3254   4.310   0.858   0.764    0.071   0.047   0.018  18.000 
3255   4.830   0.750   0.924    0.068   0.048   0.012  18.000 
3256   5.790   1.249   0.690    0.073   0.038   0.007  18.000 
3257   6.632   0.937   0.770    0.078   0.045   0.004  18.000 
3258   4.579   1.040   1.040    0.076   0.043   0.013  18.000 
3259   6.116   1.096   1.140    0.078   0.042   0.004  18.000 
3260   6.743   0.821   0.693    0.074   0.047   0.004  18.000 
3261   6.803   0.880   0.710    0.076   0.046   0.004  18.000 
3262   8.037   0.830   0.703    0.075   0.047   0.002  18.000 
3263   5.432   0.626   0.949    0.061   0.049   0.008  18.000 
3264   4.425   1.034   1.130    0.076   0.044   0.013  18.000 
3265   5.834   1.058   0.837    0.078   0.043   0.006  18.000 
3266   6.056   1.305   0.965    0.071   0.036   0.005  18.000 
3267   6.862   1.335   1.136    0.070   0.035   0.003  18.000 
3268   5.030   1.184   1.390    0.075   0.040   0.008  18.000 
3269   5.074   0.999   0.943    0.077   0.044   0.010  18.000 
3270   5.670   1.194   1.397    0.076   0.040   0.005  18.000 
3271   5.032   1.075   0.891    0.077   0.043   0.010  18.000 
3272   5.265   0.751   0.841    0.069   0.048   0.009  18.000 
3273   5.081   0.956   1.012    0.077   0.045   0.009  18.000 
3274   5.009   0.762   0.880    0.069   0.048   0.011  18.000 
3275   6.890   1.139   1.026    0.078   0.041   0.003  18.000 
3276   5.453   0.748   0.845    0.069   0.048   0.008  18.000 
3277   6.540   1.553   1.018    0.058   0.028   0.004  18.000 
3278   5.602   1.044   0.965    0.078   0.043   0.007  18.000 
3279   5.427   0.980   0.923    0.078   0.045   0.008  18.000 
3280   5.902   1.104   0.931    0.078   0.042   0.006  18.000 
3281   5.914   0.992   1.302    0.078   0.044   0.005  18.000 
3282   4.750   1.029   1.008    0.077   0.044   0.012  18.000 
3283   5.838   0.961   1.171    0.078   0.045   0.005  18.000 
3284   5.310   0.854   0.887    0.074   0.047   0.009  18.000 
3285   4.937   1.246   1.074    0.072   0.038   0.010  18.000 
3286   5.682   0.844   0.803    0.074   0.047   0.007  18.000 
3287   5.755   1.251   0.957    0.073   0.038   0.006  18.000 
3288   5.835   1.043   0.937    0.078   0.043   0.006  18.000 
3289   5.744   0.802   1.092    0.073   0.047   0.006  18.000 
3290   6.200   0.940   0.913    0.078   0.045   0.005  18.000 
3291   5.642   0.888   0.945    0.076   0.046   0.007  18.000 
3292   6.465   0.797   1.128    0.073   0.048   0.004  18.000 
3293   5.329   0.803   1.062    0.072   0.047   0.008  18.000 
3294   5.453   0.785   0.719    0.071   0.048   0.009  18.000 
3295   5.625   1.448   1.215    0.064   0.032   0.006  18.000 
3296   6.149   1.591   0.843    0.056   0.027   0.005  18.000 
3297   6.251   1.296   1.250    0.072   0.037   0.004  18.000 
3298   6.811   1.330   0.789    0.070   0.036   0.003  18.000 
3299   5.067   1.333   0.685    0.068   0.035   0.012  18.000 
3300   5.441   1.210   0.905    0.074   0.039   0.008  18.000 
3301   5.111   0.914   1.166    0.076   0.046   0.008  18.000 
3302   6.180   1.113   1.091    0.078   0.042   0.004  18.000 
3303   4.946   0.669   1.021    0.063   0.049   0.010  18.000 
3304   6.867   0.856   1.155    0.076   0.047   0.003  18.000 
3305   4.727   0.822   0.866    0.071   0.047   0.013  18.000 
3306   5.202   1.043   1.064    0.078   0.043   0.008  18.000 
3307   5.811   1.273   0.822    0.072   0.037   0.007  18.000 
3308   4.532   1.356   1.183    0.067   0.035   0.012  18.000 
3309   5.557   1.359   0.831    0.068   0.035   0.008  18.000 
3310   7.243   1.476   0.976    0.063   0.031   0.002  18.000 
3311   5.930   1.150   0.853    0.077   0.041   0.006  18.000 
3312   4.140   0.827   1.053    0.070   0.047   0.017  18.000 
3313   4.724   0.962   0.834    0.075   0.045   0.013  18.000 
3314   6.485   0.745   1.033    0.070   0.048   0.004  18.000 
3315   4.970   1.141   0.768    0.075   0.041   0.012  18.000 
3316   4.458   0.964   0.904    0.075   0.045   0.015  18.000 
3317   4.548   0.909   0.904    0.074   0.046   0.014  18.000 
3318   6.068   1.395   1.238    0.067   0.034   0.004  18.000 
3319   6.138   1.017   1.022    0.079   0.044   0.005  18.000 
3320   5.723   1.141   1.076    0.077   0.041   0.006  18.000 
3321   5.812   1.122   0.818    0.077   0.041   0.007  18.000 
3322   4.005   0.767   0.771    0.065   0.048   0.022  18.000 
3323   5.756   1.052   0.898    0.078   0.043   0.006  18.000 
3324   4.775   1.017   0.902    0.076   0.044   0.012  18.000 
3325   6.116   0.599   1.082    0.059   0.049   0.005  18.000 
3326   5.646   0.760   1.033    0.070   0.048   0.006  18.000 
3327   4.600   0.798   1.101    0.071   0.048   0.012  18.000 
3328   5.554   1.157   0.827    0.076   0.041   0.008  18.000 
3329   4.783   0.815   0.824    0.071   0.047   0.013  18.000 
3330   4.507   0.775   0.738    0.068   0.048   0.016  18.000 
3331   4.758   1.280   0.996    0.070   0.037   0.012  18.000 
3332   5.719   0.976   0.794    0.078   0.045   0.007  18.000 
3333   4.948   1.154   0.872    0.075   0.041   0.011  18.000 
3334   5.802   1.172   0.965    0.076   0.040   0.006  18.000 
3335   4.618   1.089   0.692    0.075   0.042   0.015  18.000 
3336   4.547   1.069   1.130    0.076   0.043   0.012  18.000 
3337   5.641   1.212   0.908    0.075   0.039   0.007  18.000 
3338   5.915   1.338   0.874    0.069   0.035   0.006  18.000 
3339   5.585   0.767   0.966    0.070   0.048   0.007  18.000 
3340   4.113   0.886   0.906    0.071   0.046   0.019  18.000 
3341   5.854   1.233   0.899    0.074   0.038   0.006  18.000 
3342   5.404   0.854   0.812    0.074   0.047   0.009  18.000 
3343   6.064   1.022   1.123    0.079   0.044   0.005  18.000 
3344   4.044   1.062   0.768    0.072   0.043   0.021  18.000 
3345   5.254   1.073   1.080    0.077   0.043   0.008  18.000 
3346   4.774   0.811   0.837    0.071   0.047   0.013  18.000 
3347   5.138   0.912   1.148    0.076   0.046   0.008  18.000 
3348   6.475   0.967   1.091    0.078   0.045   0.004  18.000 
3349   5.723   0.955   0.990    0.078   0.045   0.006  18.000 
3350   5.439   1.287   0.751    0.071   0.037   0.009  18.000 
3351   6.729   0.941   1.156    0.078   0.045   0.003  18.000 
3352   6.405   0.840   0.868    0.075   0.047   0.004  18.000 
3353   6.012   0.839   0.775    0.074   0.047   0.006  18.000 
3354   5.820   0.990   1.472    0.078   0.044   0.004  18.000 
3355   5.302   1.249   0.906    0.073   0.038   0.009  18.000 
3356   5.561   1.214   0.786    0.074   0.039   0.008  18.000 
3357   5.029   1.204   1.051    0.074   0.039   0.009  18.000 
3358   5.591   0.874   0.833    0.075   0.046   0.008  18.000 
3359   6.297   1.230   0.912    0.074   0.039   0.005  18.000 
3360   4.352   1.186   1.036    0.073   0.040   0.015  18.000 
3361   6.529   0.920   0.970    0.077   0.046   0.004  18.000 
3362   5.941   0.905   0.861    0.077   0.046   0.006  18.000 
3363   5.147   0.804   0.875    0.072   0.047   0.010  18.000 
3364   5.455   0.835   1.002    0.074   0.047   0.007  18.000 
3365   5.561   0.779   0.790    0.071   0.048   0.008  18.000 
3366   6.293   1.140   0.821    0.077   0.041   0.005  18.000 
3367   5.812   1.122   1.084    0.077   0.041   0.006  18.000 
3368   6.568   1.031   1.047    0.079   0.044   0.003  18.000 
3369   6.648   0.995   0.996    0.079   0.044   0.003  18.000 
3370   7.057   0.956   0.839    0.078   0.045   0.003  18.000 
3371   6.175   1.086   0.826    0.078   0.042   0.005  18.000 
3372   6.210   0.911   1.031    0.077   0.046   0.004  18.000 
3373   5.323   0.813   1.291    0.073   0.047   0.007  18.000 
3374   5.750   0.843   0.921    0.074   0.047   0.006  18.000 
3375   5.843   1.132   0.857    0.077   0.041   0.006  18.000 
3376   6.900   1.112   1.009    0.078   0.042   0.003  18.000 
3377   5.363   0.791   0.944    0.071   0.048   0.008  18.000 
3378   5.733   1.011   1.477    0.079   0.044   0.005  18.000 
3379   5.820   0.964   0.815    0.078   0.045   0.007  18.000 
3380   6.106   0.886   0.940    0.076   0.046   0.005  18.000 
3381   5.696   1.271   0.954    0.072   0.037   0.007  18.000 
3382   6.422   0.947   0.832    0.078   0.045   0.004  18.000 
3383   4.477   1.003   1.134    0.076   0.044   0.013  18.000 
3384   4.347   1.646   0.799    0.050   0.026   0.017  18.000 
3385   5.229   1.046   0.879    0.077   0.043   0.009  18.000 
3386   6.168   1.047   0.610    0.078   0.043   0.006  18.000 
3387   4.763   0.755   1.074    0.069   0.048   0.011  18.000 
3388   5.596   0.832   0.970    0.074   0.047   0.007  18.000 
3389   5.221   1.432   0.829    0.064   0.032   0.010  18.000 
3390   7.782   1.326   1.164    0.071   0.036   0.001  18.000 
3391   5.129   1.252   0.944    0.072   0.038   0.009  18.000 
3392   4.198   1.467   1.031    0.060   0.031   0.016  18.000 
3393   5.644   1.436   1.200    0.064   0.032   0.006  18.000 
3394   5.465   1.188   1.127    0.075   0.040   0.007  18.000 
3395   6.030   1.101   0.876    0.078   0.042   0.006  18.000 
3396   4.281   0.591   0.926    0.055   0.049   0.017  18.000 
3397   5.353   0.938   0.946    0.077   0.045   0.008  18.000 
3398   5.384   1.021   0.939    0.078   0.044   0.008  18.000 
3399   5.480   0.948   0.895    0.077   0.045   0.008  18.000 
3400   4.752   1.201   1.190    0.074   0.039   0.010  18.000 
3401   6.481   1.081   1.165    0.078   0.042   0.003  18.000 
3402   5.775   1.023   0.977    0.078   0.044   0.006  18.000 
3403   5.381   0.771   0.890    0.070   0.048   0.008  18.000 
3404   6.434   0.698   0.792    0.067   0.049   0.004  18.000 
3405   5.249   0.812   0.935    0.072   0.047   0.009  18.000 
3406   4.958   0.945   0.687    0.076   0.045   0.012  18.000 
3407   5.802   1.184   0.639    0.075   0.040   0.007  18.000 
3408   4.177   0.689   0.907    0.062   0.049   0.018  18.000 
3409   5.042   0.795   0.833    0.071   0.048   0.011  18.000 
3410   4.623   1.157   1.129    0.075   0.041   0.012  18.000 
3411   5.162   1.832   1.179    0.043   0.020   0.008  18.000 
3412   5.484   0.974   0.848    0.077   0.045   0.008  18.000 
3413   5.181   1.302   0.945    0.070   0.036   0.009  18.000 
3414   5.431   0.769   0.843    0.070   0.048   0.008  18.000 
3415   4.900   0.881   0.804    0.074   0.046   0.012  18.000 
3416   4.722   1.070   0.873    0.076   0.043   0.013  18.000 
3417   4.919   0.955   0.576    0.075   0.045   0.014  18.000 
3418   5.364   1.093   0.913    0.077   0.042   0.008  18.000 
3419   6.853   1.047   0.722    0.079   0.043   0.004  18.000 
3420   5.669   1.162   0.868    0.076   0.040   0.007  18.000 
3421   5.838   0.864   0.927    0.075   0.047   0.006  18.000 
3422   6.388   0.870   1.134    0.076   0.047   0.004  18.000 
3423   5.062   0.912   1.194    0.076   0.046   0.008  18.000 
3424   5.523   0.687   0.663    0.065   0.049   0.009  18.000 
3425   6.582   0.855   0.891    0.075   0.047   0.004  18.000 
3426   5.463   1.294   0.858    0.071   0.037   0.008  18.000 
3427   6.359   0.944   0.730    0.078   0.045   0.005  18.000 
3428   6.116   1.297   0.764    0.071   0.037   0.006  18.000 
3429   4.581   0.817   0.868    0.071   0.047   0.014  18.000 
3430   4.189   1.030   1.024    0.074   0.044   0.017  18.000 
3431   5.100   0.841   0.840    0.073   0.047   0.010  18.000 
3432   4.991   0.936   0.931    0.076   0.045   0.010  18.000 
3433   6.510   1.221   1.159    0.075   0.039   0.003  18.000 
3434   5.874   0.833   0.789    0.074   0.047   0.006  18.000 
3435   5.638   0.735   0.978    0.069   0.048   0.007  18.000 
3436   4.822   1.099   0.989    0.076   0.042   0.011  18.000 
3437   5.065   0.933   0.768    0.076   0.046   0.011  18.000 
3438   5.534   1.417   0.986    0.065   0.033   0.007  18.000 
3439   7.385   1.203   1.151    0.076   0.039   0.002  18.000 
3440   5.074   1.355   1.017    0.068   0.035   0.009  18.000 
3441   4.413   1.367   1.095    0.066   0.034   0.014  18.000 
3442   4.729   0.825   0.901    0.072   0.047   0.013  18.000 
3443   5.274   0.895   1.047    0.076   0.046   0.008  18.000 
3444   6.407   1.311   0.865    0.071   0.036   0.004  18.000 
3445   6.038   1.262   0.664    0.073   0.038   0.006  18.000 
3446   5.919   1.590   0.921    0.056   0.027   0.006  18.000 
3447   6.159   1.162   0.947    0.077   0.040   0.005  18.000 
3448   4.291   1.062   0.985    0.075   0.043   0.016  18.000 
3449   5.960   0.896   1.265    0.077   0.046   0.005  18.000 
3450   4.962   0.806   0.798    0.071   0.047   0.012  18.000 
3451   5.743   0.911   1.070    0.077   0.046   0.006  18.000 
3452   6.123   0.983   1.156    0.078   0.045   0.004  18.000 
3453   3.858   0.849   1.199    0.070   0.047   0.019  18.000 
3454   5.866   1.069   0.724    0.078   0.043   0.007  18.000 
3455   5.718   1.112   0.809    0.077   0.042   0.007  18.000 
3456   5.745   1.097   0.905    0.078   0.042   0.007  18.000 
3457   5.285   1.284   1.120    0.071   0.037   0.008  18.000 
3458   5.167   1.228   1.023    0.073   0.039   0.009  18.000 
3459   4.634   0.959   0.957    0.076   0.045   0.013  18.000 
3460   6.100   0.703   1.176    0.067   0.048   0.004  18.000 
3461   4.734   1.233   1.242    0.073   0.038   0.010  18.000 
3462   4.550   0.897   1.026    0.074   0.046   0.013  18.000 
3463   4.755   1.301   1.194    0.070   0.036   0.010  18.000 
3464   5.179   0.854   1.019    0.074   0.047   0.009  18.000 
3465   4.841   0.934   0.912    0.076   0.046   0.012  18.000 
3466   5.024   1.002   0.978    0.077   0.044   0.010  18.000 
3467   4.499   0.869   1.007    0.073   0.047   0.014  18.000 
3468   5.578   1.444   1.156    0.064   0.032   0.006  18.000 
3469   5.748   1.489   1.164    0.061   0.031   0.006  18.000 
3470   6.908   1.512   1.405    0.061   0.030   0.002  18.000 
3471   6.860   1.186   0.980    0.076   0.040   0.003  18.000 
3472   5.306   0.955   1.274    0.077   0.045   0.007  18.000 
3473   4.567   1.061   1.208    0.076   0.043   0.012  18.000 
3474   5.243   1.064   1.103    0.078   0.043   0.008  18.000 
3475   6.792   1.247   0.972    0.074   0.038   0.003  18.000 
3476   4.332   1.598   0.851    0.053   0.027   0.017  18.000 
3477   4.663   0.849   1.077    0.073   0.047   0.012  18.000 
3478   5.679   1.078   1.237    0.078   0.043   0.006  18.000 
3479   5.420   1.034   0.933    0.078   0.044   0.008  18.000 
3480   6.789   0.795   0.985    0.073   0.048   0.003  18.000 
3481   4.258   0.980   0.888    0.074   0.045   0.017  18.000 
3482   4.060   0.934   1.175    0.074   0.046   0.016  18.000 
3483   4.855   1.132   0.971    0.076   0.041   0.011  18.000 
3484   6.060   0.948   0.836    0.078   0.045   0.006  18.000 
3485   5.128   0.968   0.830    0.077   0.045   0.010  18.000 
3486   5.825   1.094   1.453    0.078   0.042   0.004  18.000 
3487   4.796   0.961   0.715    0.075   0.045   0.014  18.000 
3488   5.825   0.862   1.209    0.075   0.047   0.005  18.000 
3489   5.142   1.124   1.242    0.077   0.041   0.008  18.000 
3490   5.363   0.836   1.025    0.074   0.047   0.008  18.000 
3491   7.169   0.800   0.890    0.073   0.047   0.003  18.000 
3492   5.781   0.886   1.082    0.076   0.046   0.006  18.000 
3493   5.492   0.873   1.350    0.076   0.047   0.006  18.000 
3494   5.975   0.846   1.017    0.075   0.047   0.005  18.000 
3495   4.386   1.267   0.970    0.070   0.037   0.015  18.000 
3496   4.328   0.999   1.015    0.075   0.044   0.015  18.000 
3497   5.369   1.188   0.991    0.075   0.040   0.008  18.000 
3498   5.387   0.879   0.680    0.075   0.046   0.009  18.000 
3499   4.777   1.090   0.959    0.076   0.042   0.012  18.000 
3500   4.184   1.133   1.192    0.074   0.041   0.015  18.000 
3501   6.409   0.853   1.153    0.075   0.047   0.004  18.000 
3502   5.427   0.821   1.153    0.073   0.047   0.007  18.000 
3503   5.078   0.874   0.942    0.075   0.046   0.010  18.000 
3504   7.586   0.955   0.808    0.078   0.045   0.002  18.000 
3505   5.983   0.823   0.723    0.074   0.047   0.006  18.000 
3506   4.816   1.066   0.890    0.076   0.043   0.012  18.000 
3507   5.499   1.263   1.184    0.073   0.038   0.006  18.000 
3508   6.528   1.067   0.813    0.078   0.043   0.004  18.000 
3509   6.681   1.136   0.718    0.077   0.041   0.004  18.000 
3510   5.586   1.166   0.993    0.076   0.040   0.007  18.000 
3511   5.045   0.784   0.912    0.071   0.048   0.010  18.000 
3512   5.095   0.747   0.856    0.068   0.048   0.010  18.000 
3513   6.223   1.017   0.934    0.079   0.044   0.005  18.000 
3514   5.576   1.212   0.917    0.074   0.039   0.007  18.000 
3515   4.495   1.213   1.225    0.073   0.039   0.012  18.000 
3516   4.607   1.407   1.044    0.064   0.033   0.013  18.000 
3517   5.325   1.126   1.104    0.077   0.041   0.008  18.000 
3518   7.070   1.068   0.801    0.079   0.043   0.003  18.000 
3519   5.113   1.049   1.039    0.077   0.043   0.009  18.000 
3520   5.119   0.684   0.808    0.064   0.049   0.010  18.000 
3521   5.718   1.478   0.810    0.062   0.031   0.007  18.000 
3522   4.525   0.887   1.076    0.074   0.046   0.013  18.000 
3523   4.087   0.992   1.119    0.074   0.044   0.017  18.000 
3524   4.327   0.888   1.013    0.073   0.046   0.015  18.000 
3525   4.512   0.875   1.075    0.073   0.046   0.013  18.000 
3526   4.537   1.395   1.000    0.064   0.034   0.013  18.000 
3527   3.820   1.257   1.147    0.068   0.038   0.020  18.000 
3528   5.322   1.354   1.001    0.068   0.035   0.008  18.000 
3529   4.622   1.171   0.917    0.074   0.040   0.013  18.000 
3530   4.587   1.282   0.728    0.069   0.037   0.015  18.000 
3531   6.138   1.229   0.940    0.074   0.039   0.005  18.000 
3532   5.875   0.997   0.962    0.078   0.044   0.006  18.000 
3533   6.327   0.980   0.892    0.078   0.045   0.004  18.000 
3534   6.020   1.244   0.928    0.074   0.038   0.005  18.000 
3535   5.462   1.108   0.835    0.077   0.042   0.008  18.000 
3536   4.778   0.945   0.840    0.075   0.045   0.013  18.000 
3537   5.185   1.100   1.017    0.077   0.042   0.009  18.000 
3538   6.345   1.544   0.964    0.059   0.029   0.004  18.000 
3539   5.139   0.900   0.981    0.076   0.046   0.009  18.000 
