1803   4.555   1.022   0.856    0.092   0.044   0.015  18.000 
1804   6.847   1.294   0.945    0.086   0.037   0.003  18.000 
1805   5.772   0.958   1.185    0.093   0.045   0.005  18.000 
1806   5.495   0.971   1.008    0.093   0.045   0.007  18.000 
1807   6.634   1.238   1.036    0.089   0.038   0.003  18.000 
1808   5.653   1.008   1.214    0.094   0.044   0.006  18.000 
1809   6.526   1.076   1.174    0.094   0.043   0.003  18.000 
1810   6.655   1.259   0.957    0.088   0.038   0.003  18.000 
1811   5.406   1.224   1.111    0.089   0.039   0.007  18.000 
1812   6.283   0.904   1.146    0.092   0.046   0.004  18.000 
1813   4.014   1.029   0.901    0.090   0.044   0.020  18.000 
1814   6.740   0.924   0.754    0.093   0.046   0.004  18.000 
1815   5.983   1.119   1.034    0.093   0.042   0.005  18.000 
1816   5.251   1.093   0.770    0.093   0.042   0.010  18.000 
1817   5.582   1.252   0.968    0.088   0.038   0.007  18.000 
1818   5.463   1.007   1.162    0.094   0.044   0.007  18.000 
1819   7.044   0.908   1.122    0.093   0.046   0.002  18.000 
1820   5.272   1.231   1.295    0.089   0.039   0.007  18.000 
1821   5.656   1.129   0.906    0.092   0.041   0.007  18.000 
1822   4.642   0.970   1.046    0.092   0.045   0.012  18.000 
1823   4.663   0.841   1.197    0.088   0.047   0.011  18.000 
1824   4.564   0.940   0.977    0.091   0.045   0.013  18.000 
1825   5.515   1.400   0.886    0.079   0.033   0.008  18.000 
1826   5.910   0.919   0.941    0.092   0.046   0.006  18.000 
1827   6.321   0.813   0.818    0.088   0.047   0.005  18.000 
1828   5.509   1.075   1.197    0.094   0.043   0.006  18.000 
1829   6.084   1.049   0.975    0.094   0.043   0.005  18.000 
1830   5.375   1.043   0.956    0.094   0.043   0.008  18.000 
1831   4.138   0.772   0.785    0.081   0.048   0.020  18.000 
1832   5.909   0.641   0.860    0.075   0.049   0.006  18.000 
1833   4.318   1.023   0.796    0.091   0.044   0.018  18.000 
1834   4.839   0.997   1.052    0.093   0.044   0.011  18.000 
1835   6.102   0.856   0.906    0.090   0.047   0.005  18.000 
1836   5.780   0.954   0.942    0.093   0.045   0.006  18.000 
1837   6.217   0.869   1.033    0.091   0.047   0.004  18.000 
1838   4.594   0.869   1.013    0.089   0.047   0.013  18.000 
1839   5.017   1.125   0.924    0.092   0.041   0.010  18.000 
1840   6.278   1.001   1.004    0.094   0.044   0.004  18.000 
1841   5.914   0.811   0.767    0.088   0.047   0.006  18.000 
1842   4.653   1.132   0.979    0.091   0.041   0.013  18.000 
1843   5.194   0.939   0.889    0.092   0.045   0.009  18.000 
1844   4.711   0.839   0.903    0.088   0.047   0.013  18.000 
1845   5.006   0.937   0.931    0.092   0.045   0.010  18.000 
1846   4.809   0.885   1.133    0.090   0.046   0.010  18.000 
1847   5.139   0.903   1.175    0.092   0.046   0.008  18.000 
1848   6.979   1.103   1.373    0.094   0.042   0.002  18.000 
1849   5.629   0.845   1.138    0.089   0.047   0.006  18.000 
1850   6.560   0.819   0.896    0.088   0.047   0.004  18.000 
1851   5.736   0.895   0.792    0.091   0.046   0.007  18.000 
1852   4.669   1.099   1.012    0.092   0.042   0.012  18.000 
1853   5.464   0.908   0.707    0.092   0.046   0.009  18.000 
1854   4.916   1.031   0.964    0.093   0.044   0.011  18.000 
1855   4.346   1.179   0.909    0.088   0.040   0.016  18.000 
1856   5.594   0.868   0.991    0.090   0.047   0.007  18.000 
1857   4.423   0.944   0.618    0.089   0.045   0.018  18.000 
1858   5.160   0.942   0.745    0.092   0.045   0.011  18.000 
1859   5.130   1.013   1.445    0.094   0.044   0.007  18.000 
1860   6.293   1.264   0.723    0.088   0.038   0.005  18.000 
1861   6.622   0.855   0.830    0.090   0.047   0.004  18.000 
1862   4.451   0.970   0.813    0.091   0.045   0.016  18.000 
1863   5.223   0.795   0.821    0.086   0.048   0.010  18.000 
1864   7.058   0.626   0.832    0.074   0.049   0.003  18.000 
1865   6.452   1.163   1.041    0.092   0.040   0.004  18.000 
1866   5.464   0.956   0.889    0.093   0.045   0.008  18.000 
1867   5.698   0.996   1.087    0.094   0.044   0.006  18.000 
1868   5.277   0.973   1.259    0.093   0.045   0.007  18.000 
1869   6.781   1.366   0.924    0.082   0.034   0.003  18.000 
1870   5.939   1.140   1.012    0.092   0.041   0.005  18.000 
1871   4.970   0.781   1.040    0.085   0.048   0.010  18.000 
1872   4.893   0.937   0.892    0.092   0.045   0.011  18.000 
1873   5.191   0.894   1.065    0.091   0.046   0.008  18.000 
1874   5.166   1.137   1.030    0.092   0.041   0.009  18.000 
1875   5.444   0.902   1.058    0.092   0.046   0.007  18.000 
1876   5.018   1.059   1.006    0.093   0.043   0.010  18.000 
1877   5.516   0.673   0.756    0.077   0.049   0.008  18.000 
1878   6.014   0.816   1.108    0.088   0.047   0.005  18.000 
1879   5.829   1.081   1.079    0.094   0.042   0.006  18.000 
1880   6.744   1.023   1.059    0.094   0.044   0.003  18.000 
1881   6.709   1.140   0.853    0.093   0.041   0.004  18.000 
1882   6.377   0.960   0.747    0.094   0.045   0.005  18.000 
1883   5.639   0.866   1.196    0.091   0.047   0.006  18.000 
1884   5.898   0.954   0.887    0.093   0.045   0.006  18.000 
1885   5.490   1.014   0.719    0.093   0.044   0.009  18.000 
1886   5.501   0.843   0.670    0.089   0.047   0.009  18.000 
1887   4.948   1.036   1.043    0.093   0.044   0.010  18.000 
1888   6.412   1.114   0.815    0.093   0.042   0.004  18.000 
1889   5.663   0.985   1.136    0.094   0.045   0.006  18.000 
1890   5.322   0.943   1.043    0.093   0.045   0.008  18.000 
1891   4.938   1.078   0.956    0.093   0.043   0.011  18.000 
1892   6.672   1.029   0.810    0.094   0.044   0.004  18.000 
1893   5.102   1.115   1.052    0.092   0.042   0.009  18.000 
1894   5.197   0.868   1.255    0.090   0.047   0.007  18.000 
1895   4.096   1.378   0.964    0.078   0.034   0.018  18.000 
1896   6.364   1.000   0.996    0.094   0.044   0.004  18.000 
1897   4.913   0.801   0.930    0.086   0.047   0.011  18.000 
1898   5.697   1.187   1.016    0.091   0.040   0.006  18.000 
1899   6.317   1.039   0.906    0.094   0.043   0.004  18.000 
1900   4.751   1.263   1.036    0.086   0.038   0.011  18.000 
1901   5.048   1.308   0.956    0.084   0.036   0.010  18.000 
1902   5.218   0.969   1.053    0.093   0.045   0.008  18.000 
1903   6.041   1.126   0.984    0.093   0.041   0.005  18.000 
1904   3.848   0.852   0.843    0.084   0.047   0.023  18.000 
1905   5.726   1.437   0.991    0.077   0.032   0.006  18.000 
1906   6.586   1.449   0.782    0.077   0.032   0.004  18.000 
1907   5.698   1.189   0.871    0.091   0.040   0.007  18.000 
1908   6.939   1.005   1.076    0.094   0.044   0.003  18.000 
1909   5.934   0.965   1.127    0.094   0.045   0.005  18.000 
1910   4.126   1.098   0.863    0.089   0.042   0.019  18.000 
1911   6.004   0.735   0.806    0.083   0.048   0.006  18.000 
1912   4.933   1.021   0.958    0.093   0.044   0.011  18.000 
1913   5.671   1.314   0.779    0.084   0.036   0.007  18.000 
1914   5.376   0.960   0.811    0.093   0.045   0.009  18.000 
1915   5.700   0.751   0.911    0.084   0.048   0.007  18.000 
1916   6.082   1.001   1.048    0.094   0.044   0.005  18.000 
1917   4.509   0.791   0.838    0.084   0.048   0.015  18.000 
1918   5.075   0.654   0.792    0.075   0.049   0.011  18.000 
1919   5.365   1.260   0.961    0.087   0.038   0.008  18.000 
1920   5.304   1.058   0.916    0.093   0.043   0.009  18.000 
1921   4.813   0.866   0.906    0.089   0.047   0.012  18.000 
1922   4.638   0.896   0.830    0.090   0.046   0.014  18.000 
1923   5.361   1.082   0.952    0.093   0.042   0.008  18.000 
1924   7.102   0.919   0.910    0.093   0.046   0.003  18.000 
1925   6.684   0.852   0.842    0.090   0.047   0.004  18.000 
1926   4.703   0.950   0.878    0.092   0.045   0.013  18.000 
1927   4.831   1.101   0.883    0.092   0.042   0.012  18.000 
1928   4.710   1.363   1.393    0.081   0.035   0.009  18.000 
1929   4.026   1.204   0.879    0.086   0.039   0.020  18.000 
1930   5.809   1.170   1.250    0.092   0.040   0.005  18.000 
1931   5.264   1.005   0.943    0.093   0.044   0.009  18.000 
1932   5.314   0.926   1.047    0.092   0.046   0.008  18.000 
1933   5.515   0.910   1.011    0.092   0.046   0.007  18.000 
1934   5.589   1.164   0.826    0.091   0.040   0.008  18.000 
1935   5.060   1.010   1.019    0.093   0.044   0.009  18.000 
1936   5.604   0.954   1.109    0.093   0.045   0.006  18.000 
1937   4.149   1.029   1.117    0.091   0.044   0.016  18.000 
1938   5.285   0.996   0.996    0.093   0.044   0.008  18.000 
1939   4.296   1.167   1.005    0.089   0.040   0.016  18.000 
1940   5.267   0.889   0.851    0.091   0.046   0.009  18.000 
1941   4.842   0.903   0.776    0.090   0.046   0.013  18.000 
1942   5.735   0.985   1.173    0.094   0.045   0.006  18.000 
1943   4.923   0.830   1.086    0.088   0.047   0.010  18.000 
1944   5.254   0.821   0.900    0.088   0.047   0.009  18.000 
1945   4.818   0.812   0.944    0.087   0.047   0.012  18.000 
1946   5.942   0.787   0.848    0.086   0.048   0.006  18.000 
1947   4.105   1.051   0.994    0.090   0.043   0.018  18.000 
1948   5.209   0.961   1.060    0.093   0.045   0.008  18.000 
1949   6.555   0.944   0.960    0.093   0.045   0.004  18.000 
1950   5.464   1.046   0.912    0.094   0.043   0.008  18.000 
1951   3.764   1.044   0.676    0.086   0.043   0.027  18.000 
1952   4.277   0.878   1.162    0.089   0.046   0.014  18.000 
1953   7.295   1.090   0.865    0.094   0.042   0.002  18.000 
1954   6.556   1.079   1.246    0.094   0.043   0.003  18.000 
1955   6.272   0.955   1.055    0.094   0.045   0.004  18.000 
1956   4.989   1.008   0.928    0.093   0.044   0.010  18.000 
1957   4.337   1.371   0.805    0.079   0.034   0.017  18.000 
1958   4.777   1.198   1.035    0.089   0.039   0.011  18.000 
1959   4.933   1.143   0.794    0.091   0.041   0.012  18.000 
1960   6.588   1.020   1.088    0.094   0.044   0.003  18.000 
1961   5.124   1.078   1.038    0.093   0.043   0.009  18.000 
1962   5.963   1.099   1.063    0.093   0.042   0.005  18.000 
1963   4.601   1.304   0.916    0.084   0.036   0.014  18.000 
1964   5.166   0.845   1.018    0.089   0.047   0.009  18.000 
1965   5.245   0.847   0.917    0.089   0.047   0.009  18.000 
1966   6.602   1.041   1.023    0.094   0.043   0.003  18.000 
1967   6.249   1.125   0.803    0.093   0.041   0.005  18.000 
1968   6.109   1.314   1.039    0.085   0.036   0.005  18.000 
1969   6.059   0.789   1.177    0.087   0.048   0.004  18.000 
1970   5.611   1.148   1.013    0.092   0.041   0.007  18.000 
1971   4.436   0.968   0.875    0.091   0.045   0.016  18.000 
1972   5.583   1.125   0.830    0.092   0.041   0.008  18.000 
1973   4.969   1.221   1.125    0.089   0.039   0.009  18.000 
1974   5.384   0.875   1.199    0.091   0.046   0.007  18.000 
1975   5.931   0.848   1.070    0.090   0.047   0.005  18.000 
1976   6.027   0.871   1.053    0.091   0.047   0.005  18.000 
1977   6.419   0.859   0.789    0.090   0.047   0.005  18.000 
1978   4.138   1.093   1.184    0.091   0.042   0.016  18.000 
1979   6.149   0.996   1.227    0.094   0.044   0.004  18.000 
1980   5.172   0.947   0.967    0.092   0.045   0.009  18.000 
1981   5.424   0.924   1.025    0.092   0.046   0.007  18.000 
1982   4.594   0.787   1.107    0.085   0.048   0.012  18.000 
1983   5.335   1.391   0.932    0.080   0.034   0.008  18.000 
1984   8.183   1.033   0.857    0.095   0.044   0.001  18.000 
1985   4.687   0.738   0.902    0.081   0.048   0.013  18.000 
1986   4.666   1.013   0.992    0.092   0.044   0.012  18.000 
1987   5.942   1.025   0.974    0.094   0.044   0.005  18.000 
1988   5.898   1.152   0.934    0.092   0.041   0.006  18.000 
1989   5.462   0.911   1.401    0.092   0.046   0.006  18.000 
1990   6.950   1.095   1.217    0.094   0.042   0.002  18.000 
1991   4.855   0.888   1.218    0.091   0.046   0.010  18.000 
1992   4.267   1.014   0.839    0.091   0.044   0.018  18.000 
1993   5.181   1.003   0.967    0.093   0.044   0.009  18.000 
1994   4.586   0.928   0.972    0.091   0.046   0.013  18.000 
1995   6.211   0.935   0.991    0.093   0.045   0.005  18.000 
1996   5.947   0.952   0.950    0.093   0.045   0.006  18.000 
1997   5.818   0.863   0.866    0.090   0.047   0.006  18.000 
1998   5.941   1.035   0.944    0.094   0.044   0.006  18.000 
1999   5.437   0.783   1.194    0.086   0.048   0.007  18.000 
2000   4.603   1.223   1.036    0.088   0.039   0.013  18.000 
2001   6.787   1.120   0.896    0.093   0.042   0.003  18.000 
2002   6.535   0.951   1.082    0.094   0.045   0.003  18.000 
2003   6.570   0.939   0.953    0.093   0.045   0.004  18.000 
2004   5.398   1.012   1.333    0.094   0.044   0.006  18.000 
2005   3.865   0.757   1.080    0.080   0.048   0.020  18.000 
2006   5.144   0.784   1.247    0.086   0.048   0.008  18.000 
2007   6.486   1.055   0.985    0.094   0.043   0.004  18.000 
2008   5.374   0.847   1.048    0.089   0.047   0.008  18.000 
2009   5.850   1.005   0.893    0.094   0.044   0.006  18.000 
2010   4.404   1.015   0.897    0.091   0.044   0.016  18.000 
2011   4.545   0.927   0.921    0.091   0.046   0.014  18.000 
2012   4.686   1.140   1.001    0.091   0.041   0.012  18.000 
2013   5.443   0.724   0.935    0.081   0.048   0.008  18.000 
2014   4.458   1.046   1.097    0.092   0.043   0.013  18.000 
2015   5.779   1.359   1.209    0.082   0.035   0.005  18.000 
2016   4.162   0.729   1.188    0.080   0.048   0.015  18.000 
2017   6.052   0.915   1.306    0.093   0.046   0.004  18.000 
2018   6.025   1.143   0.876    0.092   0.041   0.006  18.000 
2019   5.615   1.128   0.893    0.092   0.041   0.007  18.000 
2020   5.515   0.977   1.044    0.093   0.045   0.007  18.000 
2021   4.737   0.626   1.305    0.073   0.049   0.010  18.000 
2022   5.098   0.836   0.974    0.088   0.047   0.010  18.000 
2023   5.174   1.328   0.963    0.083   0.036   0.009  18.000 
2024   4.987   0.883   1.270    0.091   0.046   0.009  18.000 
2025   5.365   0.925   0.979    0.092   0.046   0.008  18.000 
2026   5.852   1.407   0.962    0.079   0.033   0.006  18.000 
2027   5.739   1.377   1.007    0.081   0.034   0.006  18.000 
2028   5.433   0.925   0.948    0.092   0.046   0.008  18.000 
2029   5.357   1.011   1.120    0.094   0.044   0.007  18.000 
2030   5.227   0.979   0.745    0.093   0.045   0.010  18.000 
2031   7.089   1.113   1.044    0.093   0.042   0.002  18.000 
2032   5.926   1.075   0.790    0.094   0.043   0.006  18.000 
2033   5.052   0.951   1.167    0.093   0.045   0.009  18.000 
2034   4.299   0.981   0.745    0.090   0.045   0.018  18.000 
2035   5.570   1.005   1.173    0.094   0.044   0.006  18.000 
2036   4.974   0.785   1.065    0.085   0.048   0.010  18.000 
2037   6.022   0.987   0.673    0.094   0.045   0.006  18.000 
2038   6.447   0.941   0.941    0.093   0.045   0.004  18.000 
2039   7.087   1.025   0.832    0.094   0.044   0.003  18.000 
2040   5.338   0.973   1.024    0.093   0.045   0.008  18.000 
2041   5.234   0.953   0.925    0.093   0.045   0.009  18.000 
2042   5.626   0.982   0.902    0.094   0.045   0.007  18.000 
2043   4.216   1.002   0.892    0.091   0.044   0.018  18.000 
2044   4.551   1.117   1.061    0.091   0.042   0.013  18.000 
2045   5.639   1.117   1.096    0.093   0.042   0.006  18.000 
2046   5.987   1.031   0.972    0.094   0.044   0.005  18.000 
2047   4.719   0.909   0.873    0.090   0.046   0.013  18.000 
2048   5.742   0.850   0.945    0.090   0.047   0.006  18.000 
2049   6.435   1.143   0.903    0.093   0.041   0.004  18.000 
2050   7.275   1.047   1.044    0.094   0.043   0.002  18.000 
2051   5.206   0.930   0.971    0.092   0.046   0.009  18.000 
2052   5.366   1.084   1.085    0.093   0.042   0.007  18.000 
2053   4.241   0.842   0.967    0.087   0.047   0.017  18.000 
2054   5.114   1.158   0.934    0.091   0.041   0.010  18.000 
2055   5.677   1.306   1.011    0.085   0.036   0.006  18.000 
2056   5.056   0.853   0.875    0.089   0.047   0.010  18.000 
2057   6.964   0.919   0.884    0.093   0.046   0.003  18.000 
2058   5.870   1.278   0.900    0.087   0.037   0.006  18.000 
2059   5.601   0.785   0.900    0.086   0.048   0.007  18.000 
2060   5.452   0.791   0.840    0.086   0.048   0.008  18.000 
2061   5.315   0.842   1.238    0.089   0.047   0.007  18.000 
2062   5.298   0.988   1.363    0.094   0.045   0.007  18.000 
2063   5.748   1.049   1.099    0.094   0.043   0.006  18.000 
2064   8.498   0.941   0.796    0.094   0.045   0.001  18.000 
2065   6.076   1.113   1.041    0.093   0.042   0.005  18.000 
2066   5.035   1.002   0.918    0.093   0.044   0.010  18.000 
2067   4.808   1.222   1.150    0.088   0.039   0.010  18.000 
2068   6.500   0.928   1.054    0.093   0.046   0.004  18.000 
2069   4.892   1.196   0.892    0.089   0.040   0.011  18.000 
2070   5.221   0.967   0.972    0.093   0.045   0.009  18.000 
2071   5.996   1.237   1.083    0.089   0.038   0.005  18.000 
2072   5.515   0.988   0.969    0.094   0.045   0.007  18.000 
2073   5.398   1.005   0.746    0.093   0.044   0.009  18.000 
2074   5.171   0.727   0.937    0.081   0.048   0.009  18.000 
2075   5.651   1.015   1.133    0.094   0.044   0.006  18.000 
2076   4.861   0.895   0.834    0.090   0.046   0.012  18.000 
2077   4.828   1.050   0.894    0.093   0.043   0.012  18.000 
2078   6.487   0.941   1.097    0.093   0.045   0.004  18.000 
2079   5.859   0.961   1.077    0.093   0.045   0.005  18.000 
2080   5.548   0.960   1.162    0.093   0.045   0.006  18.000 
2081   4.679   1.154   0.908    0.090   0.041   0.013  18.000 
2082   5.088   1.064   0.781    0.093   0.043   0.011  18.000 
2083   5.897   1.008   1.011    0.094   0.044   0.006  18.000 
2084   5.917   1.002   1.099    0.094   0.044   0.005  18.000 
2085   3.797   0.975   1.071    0.089   0.045   0.021  18.000 
2086   4.790   1.103   0.759    0.091   0.042   0.013  18.000 
2087   5.299   0.990   1.017    0.093   0.044   0.008  18.000 
2088   4.485   1.290   0.997    0.084   0.037   0.014  18.000 
2089   5.539   1.121   0.934    0.093   0.042   0.007  18.000 
2090   5.880   1.121   1.030    0.093   0.042   0.006  18.000 
2091   5.779   1.158   0.867    0.092   0.041   0.007  18.000 
2092   5.839   1.346   1.050    0.083   0.035   0.006  18.000 
2093   5.220   0.988   0.885    0.093   0.045   0.009  18.000 
2094   5.734   1.156   1.055    0.092   0.041   0.006  18.000 
2095   4.377   0.893   1.126    0.090   0.046   0.014  18.000 
2096   5.000   1.063   0.863    0.093   0.043   0.011  18.000 
2097   5.981   0.804   0.730    0.087   0.047   0.006  18.000 
2098   5.263   1.050   1.163    0.094   0.043   0.008  18.000 
2099   5.646   1.016   0.964    0.094   0.044   0.007  18.000 
2100   6.531   0.902   0.952    0.092   0.046   0.004  18.000 
2101   5.411   0.917   0.991    0.092   0.046   0.008  18.000 
2102   3.728   0.986   0.786    0.086   0.045   0.026  18.000 
2103   7.383   0.981   0.957    0.094   0.045   0.002  18.000 
2104   4.669   1.125   0.865    0.091   0.041   0.013  18.000 
2105   6.746   0.791   0.997    0.087   0.048   0.003  18.000 
2106   5.301   1.200   1.023    0.090   0.039   0.008  18.000 
2107   5.387   0.985   0.805    0.093   0.045   0.009  18.000 
2108   6.329   1.084   0.944    0.094   0.042   0.004  18.000 
2109   4.605   0.953   0.990    0.092   0.045   0.013  18.000 
2110   5.100   0.868   0.866    0.090   0.047   0.010  18.000 
2111   4.923   0.791   1.062    0.086   0.048   0.010  18.000 
2112   7.612   0.991   0.972    0.094   0.044   0.002  18.000 
2113   4.863   1.139   0.778    0.091   0.041   0.012  18.000 
2114   4.860   0.801   1.224    0.086   0.047   0.010  18.000 
2115   5.563   0.944   1.006    0.093   0.045   0.007  18.000 
2116   5.324   1.014   0.906    0.093   0.044   0.009  18.000 
2117   4.840   0.761   0.914    0.083   0.048   0.012  18.000 
2118   5.108   1.277   1.020    0.086   0.037   0.009  18.000 
2119   7.128   0.687   1.060    0.079   0.049   0.002  18.000 
2120   4.817   0.814   0.891    0.087   0.047   0.012  18.000 
2121   4.831   1.039   0.992    0.093   0.043   0.011  18.000 
2122   6.297   1.061   1.062    0.094   0.043   0.004  18.000 
2123   6.881   0.903   0.802    0.092   0.046   0.003  18.000 
2124   5.355   1.121   0.798    0.092   0.042   0.009  18.000 
2125   4.363   0.837   0.865    0.086   0.047   0.016  18.000 
2126   5.254   0.853   0.941    0.089   0.047   0.009  18.000 
2127   4.315   1.159   0.972    0.089   0.041   0.016  18.000 
2128   5.966   0.881   0.902    0.091   0.046   0.006  18.000 
2129   5.502   0.875   0.959    0.091   0.046   0.007  18.000 
2130   5.797   0.980   0.913    0.094   0.045   0.006  18.000 
2131   4.981   0.860   0.664    0.089   0.047   0.012  18.000 
2132   5.739   1.044   0.982    0.094   0.043   0.006  18.000 
2133   5.696   1.121   0.945    0.093   0.042   0.007  18.000 
2134   5.172   1.001   1.057    0.093   0.044   0.009  18.000 
2135   5.568   1.121   0.941    0.093   0.041   0.007  18.000 
2136   4.195   1.040   0.955    0.091   0.043   0.017  18.000 
2137   6.464   0.850   1.013    0.090   0.047   0.004  18.000 
2138   5.367   0.791   0.830    0.086   0.048   0.009  18.000 
2139   5.244   0.985   0.914    0.093   0.045   0.009  18.000 
2140   4.429   0.812   0.883    0.085   0.047   0.016  18.000 
2141   3.982   1.027   1.125    0.091   0.044   0.018  18.000 
2142   5.496   0.999   0.803    0.093   0.044   0.008  18.000 
2143   4.937   1.460   1.205    0.075   0.031   0.009  18.000 
2144   7.515   1.030   1.094    0.095   0.044   0.002  18.000 
2145   6.518   1.233   1.063    0.089   0.038   0.004  18.000 
2146   5.611   1.048   1.055    0.094   0.043   0.006  18.000 
2147   6.022   1.366   0.841    0.082   0.034   0.006  18.000 
2148   4.239   0.745   0.972    0.081   0.048   0.017  18.000 
2149   6.450   0.929   0.801    0.093   0.046   0.004  18.000 
2150   5.883   0.865   1.105    0.091   0.047   0.005  18.000 
2151   5.003   0.731   0.998    0.082   0.048   0.010  18.000 
2152   4.602   0.937   0.973    0.091   0.045   0.013  18.000 
2153   4.868   0.892   1.010    0.090   0.046   0.011  18.000 
2154   3.906   0.852   0.960    0.085   0.047   0.021  18.000 
2155   5.571   0.897   1.058    0.092   0.046   0.007  18.000 
2156   5.896   0.898   0.786    0.092   0.046   0.006  18.000 
2157   5.948   1.069   0.997    0.094   0.043   0.005  18.000 
2158   4.382   0.823   1.058    0.086   0.047   0.014  18.000 
2159   3.651   0.953   1.126    0.088   0.045   0.022  18.000 
2160   5.755   0.768   0.777    0.085   0.048   0.007  18.000 
2161   5.464   0.899   1.047    0.092   0.046   0.007  18.000 
2162   5.319   0.926   1.304    0.092   0.046   0.007  18.000 
2163   6.514   0.853   1.041    0.090   0.047   0.004  18.000 
2164   4.586   0.795   0.949    0.085   0.048   0.013  18.000 
2165   4.797   1.153   1.060    0.091   0.041   0.011  18.000 
2166   6.697   1.009   0.951    0.094   0.044   0.003  18.000 
2167   5.168   0.893   1.264    0.091   0.046   0.008  18.000 
2168   5.409   1.051   1.044    0.094   0.043   0.007  18.000 
2169   5.581   1.193   1.152    0.090   0.040   0.006  18.000 
2170   5.045   0.870   1.013    0.090   0.047   0.010  18.000 
2171   7.416   0.852   1.106    0.090   0.047   0.002  18.000 
2172   4.519   0.749   0.899    0.082   0.048   0.015  18.000 
2173   4.885   1.184   0.663    0.089   0.040   0.013  18.000 
2174   4.479   1.166   0.644    0.088   0.040   0.017  18.000 
2175   4.312   1.019   0.854    0.091   0.044   0.017  18.000 
2176   4.724   0.741   0.831    0.081   0.048   0.013  18.000 
2177   3.932   0.864   0.874    0.086   0.047   0.022  18.000 
2178   5.227   0.957   0.807    0.093   0.045   0.010  18.000 
2179   5.556   1.106   0.784    0.093   0.042   0.008  18.000 
2180   5.090   1.010   0.832    0.093   0.044   0.010  18.000 
2181   4.632   0.743   1.016    0.082   0.048   0.013  18.000 
2182   5.518   0.982   1.054    0.094   0.045   0.007  18.000 
2183   5.300   0.978   0.908    0.093   0.045   0.009  18.000 
2184   6.442   1.137   1.144    0.093   0.041   0.004  18.000 
2185   6.840   1.250   1.007    0.088   0.038   0.003  18.000 
2186   6.828   0.989   0.874    0.094   0.044   0.003  18.000 
2187   4.771   1.109   1.046    0.092   0.042   0.011  18.000 
2188   6.388   1.038   1.007    0.094   0.043   0.004  18.000 
2189   6.200   1.167   0.942    0.092   0.040   0.005  18.000 
2190   3.806   1.123   0.974    0.088   0.041   0.022  18.000 
2191   6.645   0.881   0.967    0.091   0.046   0.003  18.000 
2192   5.627   1.019   0.719    0.094   0.044   0.008  18.000 
2193   5.934   1.101   1.215    0.093   0.042   0.005  18.000 
2194   4.498   1.129   1.159    0.091   0.041   0.013  18.000 
2195   5.191   0.812   1.040    0.087   0.047   0.009  18.000 
2196   4.815   1.118   0.894    0.091   0.042   0.012  18.000 
2197   4.526   0.792   1.106    0.085   0.048   0.013  18.000 
2198   7.258   0.847   1.329    0.090   0.047   0.002  18.000 
2199   5.438   1.047   1.274    0.094   0.043   0.006  18.000 
2200   6.050   1.100   1.014    0.093   0.042   0.005  18.000 
2201   5.032   1.152   0.852    0.091   0.041   0.011  18.000 
2202   6.388   0.896   1.067    0.092   0.046   0.004  18.000 
2203   5.606   0.868   0.809    0.090   0.047   0.008  18.000 
2204   6.319   1.022   0.929    0.094   0.044   0.004  18.000 
2205   6.168   0.914   1.056    0.093   0.046   0.005  18.000 
2206   4.867   1.264   0.773    0.086   0.038   0.012  18.000 
2207   6.474   1.006   0.969    0.094   0.044   0.004  18.000 
2208   5.158   0.944   0.973    0.092   0.045   0.009  18.000 
2209   6.976   1.152   0.884    0.092   0.041   0.003  18.000 
2210   6.364   0.971   0.916    0.094   0.045   0.004  18.000 
2211   6.581   1.448   0.877    0.077   0.032   0.004  18.000 
2212   4.832   0.989   1.054    0.093   0.044   0.011  18.000 
2213   5.505   0.785   0.930    0.086   0.048   0.007  18.000 
2214   4.967   1.080   1.019    0.093   0.042   0.010  18.000 
2215   6.826   1.210   1.131    0.090   0.039   0.003  18.000 
2216   8.430   1.275   1.104    0.087   0.037   0.001  18.000 
2217   6.003   0.843   0.694    0.089   0.047   0.006  18.000 
2218   6.756   1.026   0.961    0.094   0.044   0.003  18.000 
2219   5.220   0.867   1.012    0.090   0.047   0.009  18.000 
2220   4.990   1.078   1.206    0.093   0.043   0.009  18.000 
2221   5.297   0.887   1.025    0.091   0.046   0.008  18.000 
2222   4.863   0.924   1.044    0.092   0.046   0.011  18.000 
2223   6.582   0.993   0.978    0.094   0.044   0.004  18.000 
2224   5.248   1.073   1.056    0.093   0.043   0.008  18.000 
2225   5.706   0.996   1.187    0.094   0.044   0.006  18.000 
2226   5.531   1.278   1.065    0.087   0.037   0.007  18.000 
2227   4.879   1.147   0.838    0.091   0.041   0.012  18.000 
2228   4.931   1.306   0.809    0.084   0.036   0.012  18.000 
2229   5.340   0.820   1.031    0.088   0.047   0.008  18.000 
2230   6.256   1.111   0.975    0.093   0.042   0.004  18.000 
2231   5.237   1.069   1.124    0.093   0.043   0.008  18.000 
2232   4.719   1.099   0.802    0.091   0.042   0.014  18.000 
2233   4.916   1.093   1.321    0.093   0.042   0.009  18.000 
2234   5.724   0.992   0.985    0.094   0.044   0.006  18.000 
2235   4.172   0.852   1.055    0.087   0.047   0.016  18.000 
2236   5.513   1.050   0.753    0.093   0.043   0.008  18.000 
2237   6.119   0.866   0.752    0.091   0.047   0.006  18.000 
2238   4.326   0.929   0.992    0.090   0.046   0.016  18.000 
2239   6.759   0.855   0.941    0.090   0.047   0.003  18.000 
