4782   5.217   1.102   0.913    0.086   0.042   0.009  18.000 
4783   5.303   0.913   0.952    0.085   0.046   0.008  18.000 
4784   5.947   1.078   0.961    0.087   0.043   0.006  18.000 
4785   5.799   0.952   0.836    0.086   0.045   0.007  18.000 
4786   5.677   0.963   0.887    0.086   0.045   0.007  18.000 
4787   5.454   0.744   0.952    0.077   0.048   0.008  18.000 
4788   4.688   0.730   0.894    0.074   0.048   0.013  18.000 
4789   6.726   1.104   1.318    0.087   0.042   0.003  18.000 
4790   5.684   1.191   0.758    0.084   0.040   0.007  18.000 
4791   4.736   0.997   0.988    0.085   0.044   0.012  18.000 
4792   6.391   0.947   1.035    0.087   0.045   0.004  18.000 
4793   5.518   0.903   1.257    0.085   0.046   0.006  18.000 
4794   5.319   1.023   1.006    0.086   0.044   0.008  18.000 
4795   5.802   1.328   0.864    0.078   0.036   0.006  18.000 
4796   6.021   1.017   0.912    0.087   0.044   0.005  18.000 
4797   5.313   0.819   0.996    0.081   0.047   0.008  18.000 
4798   5.585   0.790   0.870    0.080   0.048   0.007  18.000 
4799   6.082   0.769   1.089    0.079   0.048   0.005  18.000 
4800   4.666   1.049   0.956    0.085   0.043   0.013  18.000 
4801   4.969   1.089   0.778    0.085   0.042   0.012  18.000 
4802   4.774   1.328   0.940    0.076   0.036   0.012  18.000 
4803   4.082   1.134   1.283    0.083   0.041   0.015  18.000 
4804   5.583   0.820   1.479    0.082   0.047   0.005  18.000 
4805   5.649   0.860   0.911    0.083   0.047   0.007  18.000 
4806   5.577   0.830   0.829    0.082   0.047   0.008  18.000 
4807   5.059   1.340   0.884    0.076   0.035   0.010  18.000 
4808   7.651   1.026   1.434    0.088   0.044   0.001  18.000 
4809   4.858   1.096   1.014    0.085   0.042   0.011  18.000 
4810   4.650   0.806   0.890    0.079   0.047   0.013  18.000 
4811   5.937   0.706   0.953    0.074   0.048   0.006  18.000 
4812   6.842   1.195   1.068    0.084   0.040   0.003  18.000 
4813   6.522   0.987   0.935    0.087   0.045   0.004  18.000 
4814   4.300   1.024   1.129    0.084   0.044   0.015  18.000 
4815   6.093   0.942   0.931    0.086   0.045   0.005  18.000 
4816   5.264   0.808   0.948    0.080   0.047   0.009  18.000 
4817   5.569   0.941   0.956    0.086   0.045   0.007  18.000 
4818   3.916   1.079   1.118    0.082   0.043   0.019  18.000 
4819   7.308   0.726   0.992    0.076   0.048   0.002  18.000 
4820   4.924   1.088   1.523    0.086   0.042   0.008  18.000 
4821   5.101   1.017   1.081    0.086   0.044   0.009  18.000 
4822   5.521   0.869   1.057    0.084   0.047   0.007  18.000 
4823   6.045   0.779   0.995    0.080   0.048   0.005  18.000 
4824   5.355   0.886   1.063    0.084   0.046   0.008  18.000 
4825   5.263   1.117   0.798    0.085   0.042   0.010  18.000 
4826   5.479   1.144   0.740    0.085   0.041   0.009  18.000 
4827   6.056   0.944   0.825    0.086   0.045   0.006  18.000 
4828   5.290   1.188   0.949    0.083   0.040   0.009  18.000 
4829   5.269   1.093   0.736    0.085   0.042   0.010  18.000 
4830   6.100   0.940   0.943    0.086   0.045   0.005  18.000 
4831   6.884   0.815   0.844    0.082   0.047   0.003  18.000 
4832   6.003   0.985   0.737    0.087   0.045   0.006  18.000 
4833   5.585   1.055   1.302    0.087   0.043   0.006  18.000 
4834   4.643   1.125   1.415    0.085   0.041   0.010  18.000 
4835   5.837   0.879   1.438    0.085   0.046   0.004  18.000 
4836   7.140   1.208   0.874    0.084   0.039   0.003  18.000 
4837   6.030   0.989   0.874    0.087   0.044   0.006  18.000 
4838   5.638   1.121   0.822    0.086   0.042   0.007  18.000 
4839   6.742   0.978   0.863    0.087   0.045   0.003  18.000 
4840   5.159   1.007   0.747    0.086   0.044   0.011  18.000 
4841   7.149   0.939   0.992    0.087   0.045   0.002  18.000 
4842   6.705   0.869   1.028    0.084   0.047   0.003  18.000 
4843   6.670   1.058   1.078    0.087   0.043   0.003  18.000 
4844   4.488   0.739   0.951    0.075   0.048   0.014  18.000 
4845   5.105   1.279   1.328    0.080   0.037   0.008  18.000 
4846   5.746   1.165   1.557    0.085   0.040   0.004  18.000 
4847   4.471   1.214   1.063    0.081   0.039   0.014  18.000 
4848   5.583   0.782   0.766    0.079   0.048   0.008  18.000 
4849   5.100   1.078   1.126    0.086   0.043   0.009  18.000 
4850   4.921   1.075   0.930    0.085   0.043   0.011  18.000 
4851   6.069   1.309   0.780    0.079   0.036   0.006  18.000 
4852   5.945   1.187   0.941    0.084   0.040   0.006  18.000 
4853   4.684   1.023   1.266    0.086   0.044   0.010  18.000 
4854   5.877   0.954   0.743    0.086   0.045   0.007  18.000 
4855   5.533   1.046   0.846    0.086   0.043   0.008  18.000 
4856   5.859   1.013   0.799    0.087   0.044   0.006  18.000 
4857   4.651   0.712   1.059    0.073   0.048   0.012  18.000 
4858   5.872   0.828   1.050    0.082   0.047   0.005  18.000 
4859   5.121   0.776   1.004    0.078   0.048   0.009  18.000 
4860   5.421   0.824   0.867    0.081   0.047   0.008  18.000 
4861   5.078   0.743   0.994    0.076   0.048   0.010  18.000 
4862   3.538   1.262   0.909    0.072   0.038   0.027  18.000 
4863   4.901   1.182   0.653    0.082   0.040   0.013  18.000 
4864   6.768   0.876   0.720    0.085   0.046   0.004  18.000 
4865   4.525   1.281   1.124    0.078   0.037   0.013  18.000 
4866   6.330   1.051   0.828    0.087   0.043   0.005  18.000 
4867   4.493   1.263   0.962    0.079   0.038   0.014  18.000 
4868   4.758   0.983   1.047    0.085   0.045   0.011  18.000 
4869   5.772   0.704   0.875    0.074   0.048   0.007  18.000 
4870   4.314   0.988   0.797    0.083   0.045   0.018  18.000 
4871   6.623   0.899   0.879    0.085   0.046   0.004  18.000 
4872   5.352   1.070   0.879    0.086   0.043   0.009  18.000 
4873   5.683   1.168   1.195    0.085   0.040   0.006  18.000 
4874   3.912   1.089   1.043    0.082   0.042   0.020  18.000 
4875   4.983   1.098   0.951    0.085   0.042   0.010  18.000 
4876   5.839   0.782   1.001    0.080   0.048   0.006  18.000 
4877   6.319   0.903   0.946    0.085   0.046   0.004  18.000 
4878   6.025   1.157   0.964    0.085   0.041   0.005  18.000 
4879   4.694   0.812   0.866    0.079   0.047   0.013  18.000 
4880   4.304   0.893   1.004    0.082   0.046   0.016  18.000 
4881   6.081   1.152   1.092    0.085   0.041   0.005  18.000 
4882   5.398   0.874   1.139    0.084   0.046   0.007  18.000 
4883   5.826   1.196   0.923    0.084   0.040   0.006  18.000 
4884   5.423   0.969   0.743    0.086   0.045   0.009  18.000 
4885   4.269   1.023   1.057    0.084   0.044   0.015  18.000 
4886   5.390   0.812   1.141    0.081   0.047   0.007  18.000 
4887   5.303   0.804   1.059    0.080   0.047   0.008  18.000 
4888   5.193   0.897   0.848    0.084   0.046   0.010  18.000 
4889   6.496   0.816   1.221    0.082   0.047   0.003  18.000 
4890   6.356   0.901   0.967    0.085   0.046   0.004  18.000 
4891   5.426   1.134   1.036    0.085   0.041   0.007  18.000 
4892   5.510   1.118   1.323    0.086   0.042   0.006  18.000 
4893   6.064   0.733   0.828    0.076   0.048   0.006  18.000 
4894   5.799   1.093   1.262    0.087   0.042   0.005  18.000 
4895   5.834   0.982   0.808    0.087   0.045   0.007  18.000 
4896   4.782   0.984   1.280    0.086   0.045   0.010  18.000 
4897   7.294   0.915   0.745    0.086   0.046   0.003  18.000 
4898   6.668   1.014   0.864    0.087   0.044   0.004  18.000 
4899   6.104   1.024   1.041    0.087   0.044   0.005  18.000 
4900   5.483   1.122   0.830    0.085   0.041   0.008  18.000 
4901   5.599   1.191   0.743    0.083   0.040   0.008  18.000 
4902   3.826   1.058   0.909    0.080   0.043   0.023  18.000 
4903   5.544   1.375   0.780    0.075   0.034   0.008  18.000 
4904   6.144   1.759   1.316    0.052   0.022   0.004  18.000 
4905   4.960   0.859   1.195    0.083   0.047   0.009  18.000 
4906   6.714   0.886   0.957    0.085   0.046   0.003  18.000 
4907   4.989   0.929   0.708    0.084   0.046   0.012  18.000 
4908   4.883   0.894   1.015    0.084   0.046   0.011  18.000 
4909   6.511   1.076   1.093    0.087   0.043   0.004  18.000 
4910   6.425   1.102   0.882    0.087   0.042   0.004  18.000 
4911   5.872   1.632   0.718    0.059   0.026   0.007  18.000 
4912   4.504   1.420   0.989    0.070   0.033   0.014  18.000 
4913   5.424   1.094   0.768    0.086   0.042   0.009  18.000 
4914   4.915   0.961   0.924    0.085   0.045   0.011  18.000 
4915   6.251   0.852   0.866    0.083   0.047   0.005  18.000 
4916   5.275   0.936   0.872    0.085   0.045   0.009  18.000 
4917   5.585   1.093   0.964    0.086   0.042   0.007  18.000 
4918   7.248   1.084   1.015    0.087   0.042   0.002  18.000 
4919   6.248   0.717   1.109    0.075   0.048   0.004  18.000 
4920   4.690   1.122   1.277    0.085   0.041   0.010  18.000 
4921   5.863   0.889   0.999    0.085   0.046   0.006  18.000 
4922   4.195   1.196   0.756    0.079   0.040   0.020  18.000 
4923   5.220   0.849   1.031    0.082   0.047   0.008  18.000 
4924   6.268   1.021   0.940    0.087   0.044   0.005  18.000 
4925   4.557   0.710   1.147    0.073   0.048   0.012  18.000 
4926   5.697   0.788   1.128    0.080   0.048   0.006  18.000 
4927   5.909   0.974   1.371    0.087   0.045   0.004  18.000 
4928   5.267   0.835   1.014    0.082   0.047   0.008  18.000 
4929   6.566   0.586   0.927    0.064   0.049   0.004  18.000 
4930   5.388   0.978   0.777    0.086   0.045   0.009  18.000 
4931   7.379   0.884   0.851    0.085   0.046   0.002  18.000 
4932   4.929   0.964   1.047    0.085   0.045   0.010  18.000 
4933   5.198   1.256   0.963    0.081   0.038   0.009  18.000 
4934   5.047   0.754   0.969    0.077   0.048   0.010  18.000 
4935   6.012   1.068   0.923    0.087   0.043   0.005  18.000 
4936   5.443   0.948   1.126    0.086   0.045   0.007  18.000 
4937   5.475   1.298   0.879    0.079   0.037   0.008  18.000 
4938   5.244   0.862   0.796    0.083   0.047   0.010  18.000 
4939   5.475   1.261   1.124    0.081   0.038   0.007  18.000 
4940   4.884   1.539   0.888    0.064   0.029   0.012  18.000 
4941   4.955   1.176   0.817    0.083   0.040   0.011  18.000 
4942   5.777   0.685   1.050    0.073   0.049   0.006  18.000 
4943   6.652   1.027   0.921    0.087   0.044   0.004  18.000 
4944   5.249   0.969   0.671    0.085   0.045   0.010  18.000 
4945   5.132   0.697   0.864    0.073   0.049   0.010  18.000 
4946   6.526   1.277   0.965    0.081   0.037   0.004  18.000 
4947   5.257   1.190   1.246    0.084   0.040   0.007  18.000 
4948   7.046   1.169   0.749    0.085   0.040   0.003  18.000 
4949   6.840   1.056   0.801    0.087   0.043   0.003  18.000 
4950   4.228   1.071   0.934    0.083   0.043   0.017  18.000 
4951   6.472   0.975   0.997    0.087   0.045   0.004  18.000 
4952   6.106   1.341   0.732    0.077   0.035   0.006  18.000 
4953   6.473   1.141   0.916    0.086   0.041   0.004  18.000 
4954   6.062   1.053   1.286    0.087   0.043   0.004  18.000 
4955   5.051   1.122   0.952    0.085   0.041   0.010  18.000 
4956   5.992   1.385   1.071    0.075   0.034   0.005  18.000 
4957   5.712   0.746   0.971    0.077   0.048   0.006  18.000 
4958   5.517   1.205   1.032    0.083   0.039   0.007  18.000 
4959   6.178   1.573   1.007    0.063   0.028   0.005  18.000 
4960   6.764   1.154   0.825    0.085   0.041   0.004  18.000 
4961   5.032   0.962   1.097    0.086   0.045   0.009  18.000 
4962   5.710   1.024   1.062    0.087   0.044   0.006  18.000 
4963   5.114   1.261   1.223    0.081   0.038   0.008  18.000 
4964   4.569   1.152   1.040    0.083   0.041   0.013  18.000 
4965   5.223   0.991   0.973    0.086   0.044   0.009  18.000 
4966   5.354   0.965   1.338    0.086   0.045   0.006  18.000 
4967   6.141   1.265   0.857    0.081   0.038   0.005  18.000 
4968   6.077   0.805   0.790    0.081   0.047   0.006  18.000 
4969   6.154   0.787   1.055    0.080   0.048   0.005  18.000 
4970   5.858   0.762   1.172    0.078   0.048   0.005  18.000 
4971   4.885   1.015   1.171    0.086   0.044   0.010  18.000 
4972   6.008   1.274   1.007    0.081   0.037   0.005  18.000 
4973   5.669   1.242   1.097    0.082   0.038   0.006  18.000 
4974   5.055   0.825   0.831    0.081   0.047   0.011  18.000 
4975   6.551   1.060   0.967    0.087   0.043   0.004  18.000 
4976   4.824   0.882   1.018    0.083   0.046   0.011  18.000 
4977   6.561   1.167   1.212    0.085   0.040   0.003  18.000 
4978   5.507   1.248   1.187    0.081   0.038   0.006  18.000 
4979   5.924   1.164   0.983    0.085   0.040   0.006  18.000 
4980   5.525   0.979   1.036    0.086   0.045   0.007  18.000 
4981   5.656   0.873   1.125    0.084   0.046   0.006  18.000 
4982   5.202   1.067   0.975    0.086   0.043   0.009  18.000 
4983   4.168   0.864   0.870    0.080   0.047   0.019  18.000 
4984   5.502   0.887   0.998    0.084   0.046   0.007  18.000 
4985   5.504   0.764   1.156    0.078   0.048   0.007  18.000 
4986   5.861   1.167   1.244    0.085   0.040   0.005  18.000 
4987   5.194   0.940   0.920    0.085   0.045   0.009  18.000 
4988   5.460   0.727   0.678    0.075   0.048   0.009  18.000 
4989   5.577   1.196   1.158    0.084   0.040   0.006  18.000 
4990   5.974   0.966   0.963    0.087   0.045   0.005  18.000 
4991   4.753   0.961   0.984    0.085   0.045   0.012  18.000 
4992   4.587   1.009   0.923    0.085   0.044   0.014  18.000 
4993   5.715   1.004   0.955    0.087   0.044   0.006  18.000 
4994   5.403   1.338   0.671    0.076   0.035   0.009  18.000 
4995   5.377   0.851   1.138    0.083   0.047   0.007  18.000 
4996   5.661   1.069   0.803    0.086   0.043   0.007  18.000 
4997   4.480   0.948   0.919    0.084   0.045   0.015  18.000 
4998   4.435   1.277   1.311    0.079   0.037   0.012  18.000 
4999   5.730   1.384   0.775    0.074   0.034   0.007  18.000 
5000   5.033   1.068   0.784    0.085   0.043   0.011  18.000 
5001   6.190   1.055   1.122    0.087   0.043   0.004  18.000 
5002   5.748   0.991   1.294    0.087   0.044   0.005  18.000 
5003   4.812   1.015   0.806    0.085   0.044   0.013  18.000 
5004   6.046   0.901   0.739    0.085   0.046   0.006  18.000 
5005   5.419   1.158   1.092    0.085   0.041   0.007  18.000 
5006   4.188   1.281   0.784    0.076   0.037   0.019  18.000 
5007   3.814   1.069   1.242    0.082   0.043   0.019  18.000 
5008   4.711   1.029   0.996    0.085   0.044   0.012  18.000 
5009   6.251   1.157   0.823    0.085   0.041   0.005  18.000 
5010   5.213   0.979   0.671    0.086   0.045   0.011  18.000 
5011   6.681   0.853   1.269    0.084   0.047   0.003  18.000 
5012   5.570   1.489   1.150    0.068   0.031   0.006  18.000 
5013   5.995   0.835   0.974    0.083   0.047   0.005  18.000 
5014   5.528   1.134   1.219    0.086   0.041   0.006  18.000 
5015   5.744   0.994   0.737    0.087   0.044   0.007  18.000 
5016   5.194   0.938   0.876    0.085   0.045   0.009  18.000 
5017   6.130   0.900   1.074    0.085   0.046   0.005  18.000 
5018   4.509   1.350   0.777    0.074   0.035   0.016  18.000 
5019   5.597   1.503   0.930    0.067   0.030   0.007  18.000 
5020   4.973   1.045   0.815    0.085   0.043   0.011  18.000 
5021   5.675   0.853   0.967    0.083   0.047   0.007  18.000 
5022   5.429   0.808   1.230    0.081   0.047   0.007  18.000 
5023   5.005   0.814   0.980    0.080   0.047   0.010  18.000 
5024   5.244   1.015   1.079    0.086   0.044   0.008  18.000 
5025   5.715   0.872   0.933    0.084   0.047   0.007  18.000 
5026   5.680   0.990   0.699    0.086   0.044   0.008  18.000 
5027   7.900   1.032   1.219    0.088   0.044   0.001  18.000 
5028   6.114   1.111   1.041    0.086   0.042   0.005  18.000 
5029   4.518   0.899   1.032    0.083   0.046   0.013  18.000 
5030   5.083   1.202   1.042    0.083   0.039   0.009  18.000 
5031   7.139   0.892   1.030    0.085   0.046   0.002  18.000 
5032   4.819   1.050   0.975    0.085   0.043   0.011  18.000 
5033   6.390   0.887   1.238    0.085   0.046   0.003  18.000 
5034   4.848   1.122   0.847    0.084   0.041   0.012  18.000 
5035   5.468   0.865   0.815    0.083   0.047   0.008  18.000 
5036   3.509   0.876   0.838    0.074   0.046   0.029  18.000 
5037   8.201   0.787   0.708    0.080   0.048   0.001  18.000 
5038   6.449   0.846   0.917    0.083   0.047   0.004  18.000 
5039   5.690   1.173   0.821    0.084   0.040   0.007  18.000 
5040   5.017   0.928   0.696    0.084   0.046   0.012  18.000 
5041   5.235   0.871   1.058    0.083   0.047   0.008  18.000 
5042   5.081   0.582   1.020    0.063   0.049   0.009  18.000 
5043   5.970   1.148   0.898    0.085   0.041   0.006  18.000 
5044   4.286   0.856   0.980    0.080   0.047   0.016  18.000 
5045   5.116   0.935   1.181    0.085   0.045   0.008  18.000 
5046   5.208   0.982   0.790    0.086   0.045   0.010  18.000 
5047   5.571   1.093   0.668    0.086   0.042   0.008  18.000 
5048   6.500   1.029   0.989    0.087   0.044   0.004  18.000 
5049   5.020   0.873   1.232    0.083   0.047   0.009  18.000 
5050   4.851   0.726   0.865    0.074   0.048   0.012  18.000 
5051   5.661   1.272   0.700    0.080   0.037   0.008  18.000 
5052   4.552   1.128   0.797    0.083   0.041   0.015  18.000 
5053   5.926   0.877   1.127    0.084   0.046   0.005  18.000 
5054   6.206   0.752   1.137    0.078   0.048   0.004  18.000 
5055   6.175   1.100   1.140    0.087   0.042   0.004  18.000 
5056   4.669   1.023   1.376    0.086   0.044   0.010  18.000 
5057   6.107   0.961   1.671    0.087   0.045   0.003  18.000 
5058   5.896   1.458   0.671    0.070   0.032   0.007  18.000 
5059   4.925   1.531   0.921    0.065   0.029   0.011  18.000 
5060   6.140   1.073   0.833    0.087   0.043   0.005  18.000 
5061   5.937   1.325   1.016    0.078   0.036   0.005  18.000 
5062   7.041   1.040   0.962    0.088   0.043   0.003  18.000 
5063   6.911   1.142   0.936    0.086   0.041   0.003  18.000 
5064   5.694   1.159   0.853    0.085   0.041   0.007  18.000 
5065   5.249   1.561   0.875    0.063   0.028   0.009  18.000 
5066   4.217   0.791   1.005    0.077   0.048   0.017  18.000 
5067   6.477   1.011   0.944    0.087   0.044   0.004  18.000 
5068   5.005   0.968   0.980    0.086   0.045   0.010  18.000 
5069   5.312   0.986   1.250    0.087   0.045   0.007  18.000 
5070   6.694   1.065   0.821    0.087   0.043   0.004  18.000 
5071   5.952   1.083   0.974    0.087   0.042   0.005  18.000 
5072   5.687   0.788   0.809    0.080   0.048   0.007  18.000 
5073   5.380   0.743   1.082    0.077   0.048   0.007  18.000 
5074   6.562   0.836   1.259    0.083   0.047   0.003  18.000 
5075   5.519   1.207   1.174    0.083   0.039   0.006  18.000 
5076   6.961   0.906   0.849    0.086   0.046   0.003  18.000 
5077   5.150   0.961   0.970    0.086   0.045   0.009  18.000 
5078   3.906   1.261   1.246    0.077   0.038   0.017  18.000 
5079   4.784   1.049   0.995    0.085   0.043   0.012  18.000 
5080   4.684   0.946   1.054    0.085   0.045   0.012  18.000 
5081   7.610   1.288   1.035    0.080   0.037   0.002  18.000 
5082   4.753   1.564   0.995    0.062   0.028   0.012  18.000 
5083   4.855   1.000   1.022    0.086   0.044   0.011  18.000 
5084   4.720   0.870   0.914    0.082   0.047   0.013  18.000 
5085   6.239   0.760   0.967    0.078   0.048   0.005  18.000 
5086   5.592   0.999   0.987    0.087   0.044   0.007  18.000 
5087   5.159   1.072   1.167    0.086   0.043   0.008  18.000 
5088   6.694   1.016   1.159    0.087   0.044   0.003  18.000 
5089   4.601   1.016   0.720    0.084   0.044   0.015  18.000 
5090   4.244   1.105   1.163    0.084   0.042   0.015  18.000 
5091   6.033   1.262   0.913    0.081   0.038   0.005  18.000 
5092   4.750   0.869   1.076    0.083   0.047   0.011  18.000 
5093   6.323   1.052   0.999    0.087   0.043   0.004  18.000 
5094   4.719   0.660   1.115    0.070   0.049   0.011  18.000 
5095   5.751   1.173   0.839    0.084   0.040   0.007  18.000 
5096   4.431   0.943   0.945    0.083   0.045   0.015  18.000 
5097   6.379   0.654   0.731    0.070   0.049   0.005  18.000 
5098   6.045   0.888   0.935    0.085   0.046   0.005  18.000 
5099   5.510   1.095   1.269    0.086   0.042   0.006  18.000 
5100   5.510   0.911   1.422    0.085   0.046   0.006  18.000 
5101   5.290   1.214   1.043    0.083   0.039   0.008  18.000 
5102   5.002   1.358   0.998    0.075   0.035   0.010  18.000 
5103   7.175   1.027   0.922    0.088   0.044   0.003  18.000 
5104   5.100   1.343   1.073    0.076   0.035   0.009  18.000 
5105   5.268   0.984   1.155    0.086   0.045   0.008  18.000 
5106   4.267   1.035   0.856    0.083   0.044   0.018  18.000 
5107   4.550   0.930   0.985    0.084   0.046   0.013  18.000 
5108   6.312   1.273   1.080    0.081   0.037   0.004  18.000 
5109   5.022   0.993   0.850    0.086   0.044   0.011  18.000 
5110   3.874   1.010   1.005    0.082   0.044   0.021  18.000 
5111   5.564   1.133   0.874    0.085   0.041   0.007  18.000 
5112   5.813   0.786   0.989    0.080   0.048   0.006  18.000 
5113   5.507   1.179   0.963    0.084   0.040   0.007  18.000 
5114   4.443   0.929   0.793    0.083   0.046   0.016  18.000 
5115   5.706   1.059   1.061    0.087   0.043   0.006  18.000 
5116   7.075   1.223   1.234    0.083   0.039   0.002  18.000 
5117   5.478   1.184   1.137    0.084   0.040   0.007  18.000 
5118   7.324   1.229   1.268    0.083   0.039   0.002  18.000 
5119   6.350   0.721   1.178    0.076   0.048   0.004  18.000 
5120   6.972   1.293   0.746    0.080   0.037   0.003  18.000 
5121   5.313   1.307   0.914    0.078   0.036   0.009  18.000 
5122   5.944   1.036   0.816    0.087   0.044   0.006  18.000 
5123   5.747   1.128   0.682    0.085   0.041   0.007  18.000 
5124   4.818   1.121   1.116    0.085   0.041   0.010  18.000 
5125   5.857   1.094   0.886    0.086   0.042   0.006  18.000 
5126   3.781   0.992   0.725    0.078   0.044   0.026  18.000 
5127   4.556   1.007   0.873    0.084   0.044   0.014  18.000 
5128   4.718   0.986   0.846    0.085   0.045   0.013  18.000 
5129   6.154   0.987   0.862    0.087   0.045   0.005  18.000 
5130   4.909   0.856   0.950    0.082   0.047   0.011  18.000 
5131   6.812   1.145   0.883    0.086   0.041   0.003  18.000 
5132   6.605   0.951   0.794    0.087   0.045   0.004  18.000 
5133   5.246   1.350   0.947    0.076   0.035   0.009  18.000 
5134   6.504   1.018   0.946    0.087   0.044   0.004  18.000 
5135   4.031   1.402   0.906    0.069   0.033   0.020  18.000 
5136   6.452   1.148   1.154    0.086   0.041   0.004  18.000 
5137   5.242   0.953   0.978    0.086   0.045   0.009  18.000 
5138   5.134   1.077   0.949    0.086   0.043   0.009  18.000 
5139   4.503   0.921   0.924    0.083   0.046   0.014  18.000 
5140   6.253   0.973   1.169    0.087   0.045   0.004  18.000 
5141   4.818   0.779   0.932    0.078   0.048   0.012  18.000 
5142   5.586   0.988   0.718    0.086   0.045   0.008  18.000 
5143   5.310   1.157   1.075    0.085   0.041   0.008  18.000 
5144   5.982   1.070   1.050    0.087   0.043   0.005  18.000 
5145   4.940   0.899   0.939    0.084   0.046   0.011  18.000 
5146   6.253   0.754   1.022    0.078   0.048   0.004  18.000 
5147   5.258   1.239   1.143    0.082   0.038   0.008  18.000 
5148   5.842   1.015   1.201    0.087   0.044   0.005  18.000 
5149   7.738   0.975   0.911    0.087   0.045   0.002  18.000 
5150   4.833   0.670   1.252    0.071   0.049   0.010  18.000 
5151   5.201   1.014   1.018    0.086   0.044   0.009  18.000 
5152   4.550   1.200   0.870    0.081   0.039   0.014  18.000 
5153   4.115   0.909   1.021    0.082   0.046   0.017  18.000 
5154   5.481   1.008   0.879    0.086   0.044   0.008  18.000 
5155   6.475   0.790   0.948    0.080   0.048   0.004  18.000 
5156   5.232   0.797   1.002    0.080   0.048   0.009  18.000 
5157   7.996   0.900   1.030    0.086   0.046   0.001  18.000 
5158   5.598   1.123   1.062    0.086   0.041   0.007  18.000 
5159   5.512   1.015   1.127    0.087   0.044   0.007  18.000 
5160   5.264   1.015   0.960    0.086   0.044   0.009  18.000 
5161   4.329   1.187   1.126    0.082   0.040   0.014  18.000 
5162   5.416   1.204   0.883    0.083   0.039   0.008  18.000 
5163   6.108   1.149   0.938    0.085   0.041   0.005  18.000 
5164   5.019   0.893   0.875    0.084   0.046   0.011  18.000 
5165   5.072   1.036   0.740    0.086   0.044   0.011  18.000 
5166   6.078   0.826   1.019    0.082   0.047   0.005  18.000 
5167   5.471   1.157   0.912    0.085   0.041   0.008  18.000 
5168   5.618   0.876   0.979    0.084   0.046   0.007  18.000 
5169   4.220   0.921   0.557    0.080   0.046   0.022  18.000 
5170   5.792   0.909   0.758    0.085   0.046   0.007  18.000 
5171   4.333   1.095   1.045    0.084   0.042   0.015  18.000 
5172   4.351   0.869   0.853    0.081   0.047   0.017  18.000 
5173   5.728   1.148   0.930    0.085   0.041   0.006  18.000 
5174   5.113   0.997   0.883    0.086   0.044   0.010  18.000 
5175   5.173   0.643   0.948    0.069   0.049   0.009  18.000 
5176   5.913   0.915   0.791    0.085   0.046   0.006  18.000 
5177   5.239   1.003   0.937    0.086   0.044   0.009  18.000 
5178   4.946   0.678   0.932    0.071   0.049   0.011  18.000 
5179   4.387   1.368   0.851    0.073   0.034   0.016  18.000 
5180   6.207   0.776   0.920    0.079   0.048   0.005  18.000 
5181   4.927   0.848   0.735    0.081   0.047   0.012  18.000 
5182   5.145   0.805   1.235    0.080   0.047   0.008  18.000 
5183   5.700   0.925   1.203    0.086   0.046   0.006  18.000 
5184   7.133   1.040   0.952    0.088   0.043   0.003  18.000 
5185   6.732   0.820   0.946    0.082   0.047   0.003  18.000 
5186   6.348   1.037   0.891    0.087   0.043   0.004  18.000 
5187   5.647   1.135   0.904    0.085   0.041   0.007  18.000 
5188   5.233   0.995   0.904    0.086   0.044   0.009  18.000 
5189   4.634   0.993   0.966    0.085   0.044   0.013  18.000 
5190   6.079   1.007   1.260    0.087   0.044   0.004  18.000 
5191   7.664   0.811   0.887    0.082   0.047   0.002  18.000 
5192   4.531   0.795   1.194    0.079   0.048   0.012  18.000 
5193   5.642   1.014   0.686    0.086   0.044   0.008  18.000 
5194   5.148   0.713   0.758    0.074   0.048   0.011  18.000 
5195   4.177   0.965   0.621    0.081   0.045   0.022  18.000 
5196   5.995   1.084   0.869    0.087   0.042   0.006  18.000 
5197   5.299   1.182   0.772    0.083   0.040   0.009  18.000 
5198   7.010   0.821   0.917    0.082   0.047   0.003  18.000 
5199   5.069   0.952   1.121    0.086   0.045   0.009  18.000 
5200   5.831   0.978   0.852    0.087   0.045   0.006  18.000 
5201   4.768   1.250   0.734    0.079   0.038   0.014  18.000 
5202   5.286   0.891   0.923    0.084   0.046   0.009  18.000 
5203   4.601   1.118   1.066    0.084   0.042   0.012  18.000 
5204   5.393   1.145   1.131    0.085   0.041   0.007  18.000 
5205   4.612   1.132   1.035    0.084   0.041   0.013  18.000 
5206   5.707   1.257   1.183    0.081   0.038   0.006  18.000 
5207   5.641   0.903   0.855    0.085   0.046   0.007  18.000 
5208   5.189   0.855   0.911    0.083   0.047   0.009  18.000 
5209   7.146   0.457   1.158    0.051   0.050   0.002  18.000 
5210   6.746   0.887   0.867    0.085   0.046   0.003  18.000 
5211   5.458   0.604   0.976    0.065   0.049   0.008  18.000 
5212   4.690   0.860   1.026    0.082   0.047   0.012  18.000 
5213   5.101   0.921   0.920    0.085   0.046   0.010  18.000 
5214   4.702   1.195   0.855    0.082   0.040   0.013  18.000 
5215   5.243   1.015   1.176    0.087   0.044   0.008  18.000 
5216   5.980   0.849   1.202    0.083   0.047   0.005  18.000 
5217   6.404   1.014   0.904    0.087   0.044   0.004  18.000 
5218   4.600   1.563   1.150    0.063   0.028   0.012  18.000 
